"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"16.87519","-19.24536","-227.3374","-63.005","12.65369","-45.72162","-456.658","-63.005","12.65369","-19.24536","-227.3374","-50.0816","285.2148","-63.005","12.65369","-19.24536","-227.3374","-50.0816","285.2148","-19.24536","-227.3374","-63.005","12.65369","-45.72162","-456.658"
"16.88353","-19.32544","-227.3522","-63.0437","12.60443","-45.72144","-456.6686","-63.0437","12.60443","-19.32544","-227.3522","-49.88696","285.1167","-63.0437","12.60443","-19.32544","-227.3522","-49.88696","285.1167","-19.32544","-227.3522","-63.0437","12.60443","-45.72144","-456.6686"
"16.89187","-19.25262","-227.4082","-63.13422","12.54663","-45.67169","-456.7007","-63.13422","12.54663","-19.25262","-227.4082","-49.58295","284.7972","-63.13422","12.54663","-19.25262","-227.4082","-49.58295","284.7972","-19.25262","-227.4082","-63.13422","12.54663","-45.67169","-456.7007"
"16.90022","-19.27966","-227.4099","-63.38953","12.48328","-45.68121","-456.7128","-63.38953","12.48328","-19.27966","-227.4099","-49.31061","285.1898","-63.38953","12.48328","-19.27966","-227.4099","-49.31061","285.1898","-19.27966","-227.4099","-63.38953","12.48328","-45.68121","-456.7128"
"16.90856","-19.21271","-227.4385","-63.59692","12.22247","-45.68304","-456.7085","-63.59692","12.22247","-19.21271","-227.4385","-49.00244","284.9855","-63.59692","12.22247","-19.21271","-227.4385","-49.00244","284.9855","-19.21271","-227.4385","-63.59692","12.22247","-45.68304","-456.7085"
"16.9169","-19.19385","-227.4397","-63.66333","12.23181","-45.68286","-456.7032","-63.66333","12.23181","-19.19385","-227.4397","-48.72046","284.7718","-63.66333","12.23181","-19.19385","-227.4397","-48.72046","284.7718","-19.19385","-227.4397","-63.66333","12.23181","-45.68286","-456.7032"
"16.92524","-19.20776","-227.4246","-63.91559","12.27222","-45.71442","-456.6804","-63.91559","12.27222","-19.20776","-227.4246","-48.48889","284.9904","-63.91559","12.27222","-19.20776","-227.4246","-48.48889","284.9904","-19.20776","-227.4246","-63.91559","12.27222","-45.71442","-456.6804"
"16.93358","-19.18958","-227.4203","-64.04669","12.25104","-45.70923","-456.6998","-64.04669","12.25104","-19.18958","-227.4203","-48.16943","284.8095","-64.04669","12.25104","-19.18958","-227.4203","-48.16943","284.8095","-19.18958","-227.4203","-64.04669","12.25104","-45.70923","-456.6998"
"16.94193","-19.19556","-227.4122","-64.16089","12.20313","-45.70703","-456.6734","-64.16089","12.20313","-19.19556","-227.4122","-47.80225","284.5091","-64.16089","12.20313","-19.19556","-227.4122","-47.80225","284.5091","-19.19556","-227.4122","-64.16089","12.20313","-45.70703","-456.6734"
"16.95027","-19.18579","-227.4242","-64.30658","12.16162","-45.69916","-456.6907","-64.30658","12.16162","-19.18579","-227.4242","-47.60052","284.0193","-64.30658","12.16162","-19.18579","-227.4242","-47.60052","284.0193","-19.18579","-227.4242","-64.30658","12.16162","-45.69916","-456.6907"
"16.95861","-19.13055","-227.473","-64.48297","12.16473","-45.68799","-456.7266","-64.48297","12.16473","-19.13055","-227.473","-47.14557","284.3914","-64.48297","12.16473","-19.13055","-227.473","-47.14557","284.3914","-19.13055","-227.473","-64.48297","12.16473","-45.68799","-456.7266"
"16.96695","-19.13666","-227.4765","-64.81445","12.00671","-45.69019","-456.7233","-64.81445","12.00671","-19.13666","-227.4765","-46.83289","283.8853","-64.81445","12.00671","-19.13666","-227.4765","-46.83289","283.8853","-19.13666","-227.4765","-64.81445","12.00671","-45.69019","-456.7233"
"16.97529","-19.17633","-227.4967","-65.10999","11.98773","-45.6969","-456.6996","-65.10999","11.98773","-19.17633","-227.4967","-46.58276","283.6907","-65.10999","11.98773","-19.17633","-227.4967","-46.58276","283.6907","-19.17633","-227.4967","-65.10999","11.98773","-45.6969","-456.6996"
"16.98363","-19.2771","-227.4851","-65.32019","12.02484","-45.7002","-456.6918","-65.32019","12.02484","-19.2771","-227.4851","-46.28601","284.0771","-65.32019","12.02484","-19.2771","-227.4851","-46.28601","284.0771","-19.2771","-227.4851","-65.32019","12.02484","-45.7002","-456.6918"
"16.99198","-19.47192","-227.4479","-65.58093","11.82574","-45.69","-456.6272","-65.58093","11.82574","-19.47192","-227.4479","-46.00574","283.7786","-65.58093","11.82574","-19.47192","-227.4479","-46.00574","283.7786","-19.47192","-227.4479","-65.58093","11.82574","-45.69","-456.6272"
"17.00032","-19.47192","-227.4479","-65.89148","11.87817","-45.65826","-456.6333","-65.89148","11.87817","-19.47192","-227.4479","-45.52625","283.5462","-65.89148","11.87817","-19.47192","-227.4479","-45.52625","283.5462","-19.47192","-227.4479","-65.89148","11.87817","-45.65826","-456.6333"
"17.00866","-19.57104","-227.4049","-66.08929","11.89227","-45.63983","-456.628","-66.08929","11.89227","-19.57104","-227.4049","-45.21313","283.8532","-66.08929","11.89227","-19.57104","-227.4049","-45.21313","283.8532","-19.57104","-227.4049","-66.08929","11.89227","-45.63983","-456.628"
"17.017","-19.75323","-227.374","-66.31989","11.92383","-45.54291","-456.6216","-66.31989","11.92383","-19.75323","-227.374","-44.91785","283.5309","-66.31989","11.92383","-19.75323","-227.374","-44.91785","283.5309","-19.75323","-227.374","-66.31989","11.92383","-45.54291","-456.6216"
"17.02534","-19.78552","-227.3635","-66.38544","11.97662","-45.53973","-456.64","-66.38544","11.97662","-19.78552","-227.3635","-44.22937","283.6737","-66.38544","11.97662","-19.78552","-227.3635","-44.22937","283.6737","-19.78552","-227.3635","-66.38544","11.97662","-45.53973","-456.64"
"17.03368","-19.99023","-227.3758","-66.65326","11.82599","-45.54218","-456.637","-66.65326","11.82599","-19.99023","-227.3758","-43.80884","283.1848","-66.65326","11.82599","-19.99023","-227.3758","-43.80884","283.1848","-19.99023","-227.3758","-66.65326","11.82599","-45.54218","-456.637"
"17.04202","-20.24316","-227.3487","-66.95752","11.93439","-45.60321","-456.6238","-66.95752","11.93439","-20.24316","-227.3487","-42.93652","283.5543","-66.95752","11.93439","-20.24316","-227.3487","-42.93652","283.5543","-20.24316","-227.3487","-66.95752","11.93439","-45.60321","-456.6238"
"17.05037","-20.54816","-227.3295","-67.18494","11.99298","-45.61414","-456.6183","-67.18494","11.99298","-20.54816","-227.3295","-42.02911","283.5751","-67.18494","11.99298","-20.54816","-227.3295","-42.02911","283.5751","-20.54816","-227.3295","-67.18494","11.99298","-45.61414","-456.6183"
"17.05871","-20.7475","-227.2803","-67.48578","12.15283","-45.65399","-456.5363","-67.48578","12.15283","-20.7475","-227.2803","-41.14136","283.5919","-67.48578","12.15283","-20.7475","-227.2803","-41.14136","283.5919","-20.7475","-227.2803","-67.48578","12.15283","-45.65399","-456.5363"
"17.06705","-20.97943","-227.2637","-67.82178","12.02264","-45.65277","-456.5193","-67.82178","12.02264","-20.97943","-227.2637","-40.13623","283.5901","-67.82178","12.02264","-20.97943","-227.2637","-40.13623","283.5901","-20.97943","-227.2637","-67.82178","12.02264","-45.65277","-456.5193"
"17.07539","-21.14935","-227.2591","-68.07288","12.07568","-45.66052","-456.5298","-68.07288","12.07568","-21.14935","-227.2591","-39.23541","283.4436","-68.07288","12.07568","-21.14935","-227.2591","-39.23541","283.4436","-21.14935","-227.2591","-68.07288","12.07568","-45.66052","-456.5298"
"17.08373","-21.2926","-227.2678","-68.27081","12.12567","-45.65808","-456.5404","-68.27081","12.12567","-21.2926","-227.2678","-38.07428","283.2347","-68.27081","12.12567","-21.2926","-227.2678","-38.07428","283.2347","-21.2926","-227.2678","-68.27081","12.12567","-45.65808","-456.5404"
"17.09208","-21.47162","-227.2656","-68.47839","12.16492","-45.64655","-456.5886","-68.47839","12.16492","-21.47162","-227.2656","-36.93237","282.9865","-68.47839","12.16492","-21.47162","-227.2656","-36.93237","282.9865","-21.47162","-227.2656","-68.47839","12.16492","-45.64655","-456.5886"
"17.10042","-21.68097","-227.2717","-68.83185","12.03479","-45.64941","-456.5941","-68.83185","12.03479","-21.68097","-227.2717","-35.737","282.842","-68.83185","12.03479","-21.68097","-227.2717","-35.737","282.842","-21.68097","-227.2717","-68.83185","12.03479","-45.64941","-456.5941"
"17.10876","-21.84717","-227.2307","-69.24323","12.10327","-45.66412","-456.6163","-69.24323","12.10327","-21.84717","-227.2307","-34.50098","282.5872","-69.24323","12.10327","-21.84717","-227.2307","-34.50098","282.5872","-21.84717","-227.2307","-69.24323","12.10327","-45.66412","-456.6163"
"17.1171","-22.02448","-227.2095","-69.4845","12.14203","-45.66943","-456.6063","-69.4845","12.14203","-22.02448","-227.2095","-33.20184","283.0082","-69.4845","12.14203","-22.02448","-227.2095","-33.20184","283.0082","-22.02448","-227.2095","-69.4845","12.14203","-45.66943","-456.6063"
"17.12544","-22.24109","-227.1837","-70.05334","12.052","-45.77808","-456.5672","-70.05334","12.052","-22.24109","-227.1837","-31.93469","282.7468","-70.05334","12.052","-22.24109","-227.1837","-31.93469","282.7468","-22.24109","-227.1837","-70.05334","12.052","-45.77808","-456.5672"
"17.13378","-22.29254","-227.1788","-70.3548","12.052","-45.77795","-456.5592","-70.3548","12.052","-22.29254","-227.1788","-30.67737","282.3461","-70.3548","12.052","-22.29254","-227.1788","-30.67737","282.3461","-22.29254","-227.1788","-70.3548","12.052","-45.77795","-456.5592"
"17.14212","-22.51862","-227.2083","-70.94214","11.86713","-45.7702","-456.5324","-70.94214","11.86713","-22.51862","-227.2083","-29.00049","282.5273","-70.94214","11.86713","-22.51862","-227.2083","-29.00049","282.5273","-22.51862","-227.2083","-70.94214","11.86713","-45.7702","-456.5324"
"17.15047","-22.5434","-227.2147","-71.37671","11.93207","-45.76886","-456.5358","-71.37671","11.93207","-22.5434","-227.2147","-27.7655","281.902","-71.37671","11.93207","-22.5434","-227.2147","-27.7655","281.902","-22.5434","-227.2147","-71.37671","11.93207","-45.76886","-456.5358"
"17.15881","-22.64368","-227.1998","-71.88116","11.65546","-45.7854","-456.5486","-71.88116","11.65546","-22.64368","-227.1998","-26.08923","282.0296","-71.88116","11.65546","-22.64368","-227.1998","-26.08923","282.0296","-22.64368","-227.1998","-71.88116","11.65546","-45.7854","-456.5486"
"17.16715","-22.78802","-227.1579","-72.3418","11.70978","-45.79022","-456.5369","-72.3418","11.70978","-22.78802","-227.1579","-24.54034","281.5923","-72.3418","11.70978","-22.78802","-227.1579","-24.54034","281.5923","-22.78802","-227.1579","-72.3418","11.70978","-45.79022","-456.5369"
"17.17549","-22.93793","-227.0574","-72.98706","11.53778","-45.80017","-456.5475","-72.98706","11.53778","-22.93793","-227.0574","-22.93787","281.3928","-72.98706","11.53778","-22.93793","-227.0574","-22.93787","281.3928","-22.93793","-227.0574","-72.98706","11.53778","-45.80017","-456.5475"
"17.18383","-23.19635","-227.0089","-73.68256","11.32642","-45.82568","-456.5124","-73.68256","11.32642","-23.19635","-227.0089","-21.15424","281.253","-73.68256","11.32642","-23.19635","-227.0089","-21.15424","281.253","-23.19635","-227.0089","-73.68256","11.32642","-45.82568","-456.5124"
"17.19217","-23.58234","-226.9429","-74.2171","11.36432","-46.04913","-456.3703","-74.2171","11.36432","-23.58234","-226.9429","-19.46234","281.084","-74.2171","11.36432","-23.58234","-226.9429","-19.46234","281.084","-23.58234","-226.9429","-74.2171","11.36432","-46.04913","-456.3703"
"17.20052","-23.7666","-226.9417","-74.67096","11.15564","-46.07861","-456.3369","-74.67096","11.15564","-23.7666","-226.9417","-17.80115","280.1144","-74.67096","11.15564","-23.7666","-226.9417","-17.80115","280.1144","-23.7666","-226.9417","-74.67096","11.15564","-46.07861","-456.3369"
"17.20886","-23.98523","-226.9132","-75.13513","11.0954","-46.15149","-456.3192","-75.13513","11.0954","-23.98523","-226.9132","-15.87531","279.7494","-75.13513","11.0954","-23.98523","-226.9132","-15.87531","279.7494","-23.98523","-226.9132","-75.13513","11.0954","-46.15149","-456.3192"
"17.2172","-24.24005","-226.9055","-75.48785","11.09509","-46.15308","-456.3206","-75.48785","11.09509","-24.24005","-226.9055","-14.00165","279.3625","-75.48785","11.09509","-24.24005","-226.9055","-14.00165","279.3625","-24.24005","-226.9055","-75.48785","11.09509","-46.15308","-456.3206"
"17.22554","-24.28851","-226.9169","-75.9881","10.8512","-46.17267","-456.3482","-75.9881","10.8512","-24.28851","-226.9169","-12.09241","278.8503","-75.9881","10.8512","-24.28851","-226.9169","-12.09241","278.8503","-24.28851","-226.9169","-75.9881","10.8512","-46.17267","-456.3482"
"17.23388","-24.47437","-226.8969","-76.44733","10.85254","-46.1698","-456.3505","-76.44733","10.85254","-24.47437","-226.8969","-10.13306","278.1855","-76.44733","10.85254","-24.47437","-226.8969","-10.13306","278.1855","-24.47437","-226.8969","-76.44733","10.85254","-46.1698","-456.3505"
"17.24223","-24.60596","-226.832","-77.14349","10.67444","-46.12207","-456.3228","-77.14349","10.67444","-24.60596","-226.832","-8.26532","277.832","-77.14349","10.67444","-24.60596","-226.832","-8.26532","277.832","-24.60596","-226.832","-77.14349","10.67444","-46.12207","-456.3228"
"17.25057","-24.77655","-226.5779","-77.81836","10.55542","-46.11469","-456.322","-77.81836","10.55542","-24.77655","-226.5779","-6.323364","277.0683","-77.81836","10.55542","-24.77655","-226.5779","-6.323364","277.0683","-24.77655","-226.5779","-77.81836","10.55542","-46.11469","-456.322"
"17.25891","-25.02863","-226.4474","-78.8208","10.44812","-46.15027","-456.3158","-78.8208","10.44812","-25.02863","-226.4474","-4.20459","276.5171","-78.8208","10.44812","-25.02863","-226.4474","-4.20459","276.5171","-25.02863","-226.4474","-78.8208","10.44812","-46.15027","-456.3158"
"17.26725","-25.54022","-226.3289","-79.22675","10.64105","-46.16284","-456.3164","-79.22675","10.64105","-25.54022","-226.3289","-2.235168","275.5441","-79.22675","10.64105","-25.54022","-226.3289","-2.235168","275.5441","-25.54022","-226.3289","-79.22675","10.64105","-46.16284","-456.3164"
"17.27559","-26.02179","-226.2469","-80.06909","10.49622","-46.31897","-456.3419","-80.06909","10.49622","-26.02179","-226.2469","-0.1923218","274.5804","-80.06909","10.49622","-26.02179","-226.2469","-0.1923218","274.5804","-26.02179","-226.2469","-80.06909","10.49622","-46.31897","-456.3419"
"17.28393","-26.73346","-226.2187","-80.45239","10.68896","-46.42273","-456.3355","-80.45239","10.68896","-26.73346","-226.2187","1.765076","273.7646","-80.45239","10.68896","-26.73346","-226.2187","1.765076","273.7646","-26.73346","-226.2187","-80.45239","10.68896","-46.42273","-456.3355"
"17.29227","-27.46368","-226.2746","-81.19617","10.41144","-46.513","-456.1975","-81.19617","10.41144","-27.46368","-226.2746","4.035645","272.5244","-81.19617","10.41144","-27.46368","-226.2746","4.035645","272.5244","-27.46368","-226.2746","-81.19617","10.41144","-46.513","-456.1975"
"17.30062","-28.00122","-226.2957","-81.70605","10.19348","-46.52368","-456.16","-81.70605","10.19348","-28.00122","-226.2957","5.808411","271.4594","-81.70605","10.19348","-28.00122","-226.2957","5.808411","271.4594","-28.00122","-226.2957","-81.70605","10.19348","-46.52368","-456.16"
"17.30896","-28.67169","-226.3384","-82.29913","10.17896","-46.57135","-456.1133","-82.29913","10.17896","-28.67169","-226.3384","7.825256","270.4731","-82.29913","10.17896","-28.67169","-226.3384","7.825256","270.4731","-28.67169","-226.3384","-82.29913","10.17896","-46.57135","-456.1133"
"17.3173","-29.09479","-226.3247","-82.89575","9.945862","-46.55902","-456.1078","-82.89575","9.945862","-29.09479","-226.3247","9.995605","269.0535","-82.89575","9.945862","-29.09479","-226.3247","9.995605","269.0535","-29.09479","-226.3247","-82.89575","9.945862","-46.55902","-456.1078"
"17.32564","-29.58264","-226.2618","-83.46173","9.956116","-46.58887","-456.0825","-83.46173","9.956116","-29.58264","-226.2618","12.07745","267.8081","-83.46173","9.956116","-29.58264","-226.2618","12.07745","267.8081","-29.58264","-226.2618","-83.46173","9.956116","-46.58887","-456.0825"
"17.33398","-29.8573","-226.1223","-84.17438","9.715088","-46.58777","-456.0895","-84.17438","9.715088","-29.8573","-226.1223","14.17334","266.5082","-84.17438","9.715088","-29.8573","-226.1223","14.17334","266.5082","-29.8573","-226.1223","-84.17438","9.715088","-46.58777","-456.0895"
"17.34233","-30.198","-226.071","-84.80695","9.505493","-46.62274","-456.0938","-84.80695","9.505493","-30.198","-226.071","16.29211","264.7909","-84.80695","9.505493","-30.198","-226.071","16.29211","264.7909","-30.198","-226.071","-84.80695","9.505493","-46.62274","-456.0938"
"17.35067","-30.54327","-226.087","-85.75494","9.38562","-46.61652","-456.1008","-85.75494","9.38562","-30.54327","-226.087","18.16907","263.3749","-85.75494","9.38562","-30.54327","-226.087","18.16907","263.3749","-30.54327","-226.087","-85.75494","9.38562","-46.61652","-456.1008"
"17.35901","-30.98712","-226.0679","-86.33685","9.276001","-46.62952","-456.1151","-86.33685","9.276001","-30.98712","-226.0679","20.5647","262.1395","-86.33685","9.276001","-30.98712","-226.0679","20.5647","262.1395","-30.98712","-226.0679","-86.33685","9.276001","-46.62952","-456.1151"
"17.36735","-31.51801","-226.0849","-87.18494","9.248962","-46.65381","-456.1139","-87.18494","9.248962","-31.51801","-226.0849","22.66125","260.6707","-87.18494","9.248962","-31.51801","-226.0849","22.66125","260.6707","-31.51801","-226.0849","-87.18494","9.248962","-46.65381","-456.1139"
"17.37569","-31.97888","-226.0368","-88.12769","9.144043","-46.67474","-456.1301","-88.12769","9.144043","-31.97888","-226.0368","24.61383","258.9276","-88.12769","9.144043","-31.97888","-226.0368","24.61383","258.9276","-31.97888","-226.0368","-88.12769","9.144043","-46.67474","-456.1301"
"17.38403","-32.64539","-225.9643","-89.10004","9.113586","-46.68829","-456.1058","-89.10004","9.113586","-32.64539","-225.9643","26.48505","256.71","-89.10004","9.113586","-32.64539","-225.9643","26.48505","256.71","-32.64539","-225.9643","-89.10004","9.113586","-46.68829","-456.1058"
"17.39238","-33.18109","-225.838","-90.14191","9.057068","-46.73285","-456.0609","-90.14191","9.057068","-33.18109","-225.838","28.34119","255.0625","-90.14191","9.057068","-33.18109","-225.838","28.34119","255.0625","-33.18109","-225.838","-90.14191","9.057068","-46.73285","-456.0609"
"17.40072","-33.73242","-225.8492","-91.08002","8.928467","-46.72064","-456.0611","-91.08002","8.928467","-33.73242","-225.8492","30.27795","253.263","-91.08002","8.928467","-33.73242","-225.8492","30.27795","253.263","-33.73242","-225.8492","-91.08002","8.928467","-46.72064","-456.0611"
"17.40906","-34.42365","-225.7912","-92.14337","8.821533","-46.75061","-456.0468","-92.14337","8.821533","-34.42365","-225.7912","32.52155","251.8503","-92.14337","8.821533","-34.42365","-225.7912","32.52155","251.8503","-34.42365","-225.7912","-92.14337","8.821533","-46.75061","-456.0468"
"17.4174","-35.04309","-225.7828","-93.1861","8.688049","-46.78802","-456.0653","-93.1861","8.688049","-35.04309","-225.7828","34.42609","249.5544","-93.1861","8.688049","-35.04309","-225.7828","34.42609","249.5544","-35.04309","-225.7828","-93.1861","8.688049","-46.78802","-456.0653"
"17.42574","-35.82983","-225.8076","-94.30682","8.372803","-46.83411","-456.1213","-94.30682","8.372803","-35.82983","-225.8076","36.38458","247.5026","-94.30682","8.372803","-35.82983","-225.8076","36.38458","247.5026","-35.82983","-225.8076","-94.30682","8.372803","-46.83411","-456.1213"
"17.43408","-36.65503","-225.8384","-95.3045","8.208313","-46.91187","-456.1044","-95.3045","8.208313","-36.65503","-225.8384","38.31293","245.5336","-95.3045","8.208313","-36.65503","-225.8384","38.31293","245.5336","-36.65503","-225.8384","-95.3045","8.208313","-46.91187","-456.1044"
"17.44242","-37.60272","-225.8648","-96.36432","7.999268","-46.97736","-456.1453","-96.36432","7.999268","-37.60272","-225.8648","39.96027","243.606","-96.36432","7.999268","-37.60272","-225.8648","39.96027","243.606","-37.60272","-225.8648","-96.36432","7.999268","-46.97736","-456.1453"
"17.45077","-38.34369","-225.8369","-97.41284","7.850525","-46.9986","-456.1456","-97.41284","7.850525","-38.34369","-225.8369","41.71478","241.6939","-97.41284","7.850525","-38.34369","-225.8369","41.71478","241.6939","-38.34369","-225.8369","-97.41284","7.850525","-46.9986","-456.1456"
"17.45911","-39.18567","-225.809","-98.62286","7.54248","-47.03955","-456.1021","-98.62286","7.54248","-39.18567","-225.809","43.05188","239.2273","-98.62286","7.54248","-39.18567","-225.809","43.05188","239.2273","-39.18567","-225.809","-98.62286","7.54248","-47.03955","-456.1021"
"17.46745","-39.85999","-225.7673","-99.90601","7.270386","-47.04401","-456.1052","-99.90601","7.270386","-39.85999","-225.7673","44.86871","237.1086","-99.90601","7.270386","-39.85999","-225.7673","44.86871","237.1086","-39.85999","-225.7673","-99.90601","7.270386","-47.04401","-456.1052"
"17.47579","-40.51099","-225.6478","-101.0897","7.066162","-47.05103","-456.1187","-101.0897","7.066162","-40.51099","-225.6478","46.66333","235.0316","-101.0897","7.066162","-40.51099","-225.6478","46.66333","235.0316","-40.51099","-225.6478","-101.0897","7.066162","-47.05103","-456.1187"
"17.48413","-41.09271","-225.6164","-102.2734","6.859375","-47.04602","-456.1176","-102.2734","6.859375","-41.09271","-225.6164","48.32861","232.5534","-102.2734","6.859375","-41.09271","-225.6164","48.32861","232.5534","-41.09271","-225.6164","-102.2734","6.859375","-47.04602","-456.1176"
"17.49248","-41.1272","-226.2218","-103.4001","6.596252","-47.0719","-456.1215","-103.4001","6.596252","-41.33289","-226.2218","49.93201","230.0897","-103.4001","6.596252","-41.33289","-226.2218","49.93201","230.0897","-41.1272","-226.2218","-103.4001","6.596252","-47.0719","-456.1215"
"17.50082","-41.71375","-226.0888","-104.8325","6.145081","-47.16193","-456.1265","-104.8325","6.145081","-41.71375","-226.0888","51.75183","227.7528","-104.8325","6.145081","-41.71375","-226.0888","51.75183","227.7528","-41.71375","-226.0888","-104.8325","6.145081","-47.16193","-456.1265"
"17.50916","-42.5943","-226.3234","-105.9944","5.945557","-47.32574","-456.1666","-105.9944","5.945557","-42.5943","-226.3234","53.1311","225.0731","-105.9944","5.945557","-42.5943","-226.3234","53.1311","225.0731","-42.5943","-226.3234","-105.9944","5.945557","-47.32574","-456.1666"
"17.5175","-44.28497","-226.1396","-107.1577","5.7547","-47.48334","-456.2328","-107.1577","5.7547","-44.28491","-226.3454","54.80542","222.7969","-107.1577","5.7547","-44.28491","-226.3454","54.80542","222.7969","-44.28497","-226.1396","-107.1577","5.7547","-47.48334","-456.2328"
"17.52584","-44.9715","-226.5764","-108.2565","5.572632","-47.55359","-456.1785","-108.2565","5.572632","-44.76569","-226.5764","56.24243","219.9265","-108.2565","5.572632","-44.76569","-226.5764","56.24243","219.9265","-44.9715","-226.5764","-108.2565","5.572632","-47.55359","-456.1785"
"17.53418","-46.90344","-227.0342","-109.3334","5.273071","-47.55219","-456.1935","-109.3334","5.273071","-46.69769","-226.6227","57.71771","217.4066","-109.3334","5.273071","-46.69769","-226.6227","57.71771","217.4066","-46.90344","-227.0342","-109.3334","5.273071","-47.55219","-456.1935"
"17.54252","-48.44073","-226.0492","-110.3304","5.075134","-47.62091","-456.223","-110.3304","5.075134","-47.61786","-225.8435","59.10327","214.4963","-110.3304","5.075134","-47.61786","-225.8435","59.10327","214.4963","-48.44073","-226.0492","-110.3304","5.075134","-47.62091","-456.223"
"17.55087","-48.7674","-225.441","-111.3062","5.030029","-47.61255","-456.2336","-111.3062","5.030029","-48.97308","-225.4411","60.83704","211.9001","-111.3062","5.030029","-48.97308","-225.4411","60.83704","211.9001","-48.7674","-225.441","-111.3062","5.030029","-47.61255","-456.2336"
"17.55921","-48.6405","-224.8441","-112.2579","4.82373","-47.59479","-456.2751","-112.2579","4.82373","-49.05194","-225.4612","62.24908","208.7764","-112.2579","4.82373","-49.05194","-225.4612","62.24908","208.7764","-48.6405","-224.8441","-112.2579","4.82373","-47.59479","-456.2751"
"17.56755","-49.74329","-225.9597","-113.1323","4.648682","-47.64526","-456.2487","-113.1323","4.648682","-49.5376","-225.5483","63.62909","206.1332","-113.1323","4.648682","-49.5376","-225.5483","63.62909","206.1332","-49.74329","-225.9597","-113.1323","4.648682","-47.64526","-456.2487"
"17.57589","-50.67474","-226.2139","-114.2166","4.468994","-47.68018","-456.1091","-114.2166","4.468994","-50.6748","-225.8024","64.93359","203.0202","-114.2166","4.468994","-50.6748","-225.8024","64.93359","203.0202","-50.67474","-226.2139","-114.2166","4.468994","-47.68018","-456.1091"
"17.58423","-51.04059","-225.9127","-115.0037","4.098938","-47.75641","-456.0717","-115.0037","4.098938","-51.04065","-225.5012","66.12878","199.9288","-115.0037","4.098938","-51.04065","-225.5012","66.12878","199.9288","-51.04059","-225.9127","-115.0037","4.098938","-47.75641","-456.0717"
"17.59258","-51.70807","-226.1771","-115.9274","3.936279","-47.85699","-456.0618","-115.9274","3.936279","-52.3252","-225.7656","67.37732","196.8121","-115.9274","3.936279","-52.3252","-225.7656","67.37732","196.8121","-51.70807","-226.1771","-115.9274","3.936279","-47.85699","-456.0618"
"17.60092","-53.84106","-226.3508","-116.6789","3.643311","-47.83118","-456.1082","-116.6789","3.643311","-53.63538","-225.7336","68.71338","194.1208","-116.6789","3.643311","-53.63538","-225.7336","68.71338","194.1208","-53.84106","-226.3508","-116.6789","3.643311","-47.83118","-456.1082"
"17.60926","-54.0141","-225.7947","-117.6461","3.111267","-47.76086","-456.1614","-117.6461","3.111267","-53.60272","-226.4119","69.979","190.8344","-117.6461","3.111267","-53.60272","-226.4119","69.979","190.8344","-54.0141","-225.7947","-117.6461","3.111267","-47.76086","-456.1614"
"17.6176","-54.28833","-225.6926","-118.5057","2.723389","-47.66168","-456.2168","-118.5057","2.723389","-54.28833","-225.6926","71.25867","187.5727","-118.5057","2.723389","-54.28833","-225.6926","71.25867","187.5727","-54.28833","-225.6926","-118.5057","2.723389","-47.66168","-456.2168"
"17.62594","-54.59308","-224.8631","-119.4391","2.401306","-47.64197","-456.2707","-119.4391","2.401306","-54.59308","-225.4802","72.29919","184.0817","-119.4391","2.401306","-54.59308","-225.4802","72.29919","184.0817","-54.59308","-224.8631","-119.4391","2.401306","-47.64197","-456.2707"
"17.63428","-55.14508","-224.4261","-120.3964","1.898193","-47.67084","-456.2588","-120.3964","1.898193","-54.7337","-225.0433","73.47888","180.7455","-120.3964","1.898193","-54.7337","-225.0433","73.47888","180.7455","-55.14508","-224.4261","-120.3964","1.898193","-47.67084","-456.2588"
"17.64263","-55.12292","-223.9788","-121.4685","1.553528","-47.65363","-456.2366","-121.4685","1.553528","-55.41339","-224.9061","74.74133","177.69","-121.4685","1.553528","-55.41339","-224.9061","74.74133","177.69","-55.12292","-223.9788","-121.4685","1.553528","-47.65363","-456.2366"
"17.65097","-55.46472","-224.2704","-122.5444","0.9090576","-47.65771","-456.1947","-122.5444","0.9090576","-55.38959","-224.8954","75.8927","174.2226","-122.5444","0.9090576","-55.38959","-224.8954","75.8927","174.2226","-55.46472","-224.2704","-122.5444","0.9090576","-47.65771","-456.1947"
"17.65931","-55.44458","-223.7503","-123.6641","0.6628418","-47.74323","-456.1373","-123.6641","0.6628418","-55.92084","-224.9313","77.14905","170.7693","-123.6641","0.6628418","-55.92084","-224.9313","77.14905","170.7693","-55.44458","-223.7503","-123.6641","0.6628418","-47.74323","-456.1373"
