"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"5.021683","-27.28168","-195.5505","-45.4267","81.30493","-45.7124","-447.7628","-45.61823","80.28885","-27.26013","-196.6481","-12.92542","376.238","-45.61823","80.28885","-27.26013","-196.6481","-12.92542","376.238","-27.28168","-195.5505","-45.4267","81.30493","-45.7124","-447.7628"
"5.030025","-26.71088","-195.6566","-45.2149","81.18649","-45.65204","-447.7761","-45.22095","80.5032","-26.68701","-196.6969","-13.8656","376.3651","-45.22095","80.5032","-26.68701","-196.6969","-13.8656","376.3651","-26.71088","-195.6566","-45.2149","81.18649","-45.65204","-447.7761"
"5.038367","-26.13617","-195.6451","-44.96997","81.12485","-45.63336","-447.785","-45.11578","80.48135","-26.1181","-196.6972","-14.40985","376.563","-45.11578","80.48135","-26.1181","-196.6972","-14.40985","376.563","-26.13617","-195.6451","-44.96997","81.12485","-45.63336","-447.785"
"5.046708","-25.68829","-195.6797","-44.71735","80.97052","-45.58069","-447.7722","-44.84686","80.28174","-25.66528","-196.7188","-15.17499","376.5857","-44.84686","80.28174","-25.66528","-196.7188","-15.17499","376.5857","-25.68829","-195.6797","-44.71735","80.97052","-45.58069","-447.7722"
"5.05505","-25.16547","-195.6667","-44.40112","81.04327","-45.5448","-447.8035","-44.58234","80.09338","-25.14899","-196.7241","-15.91107","376.6116","-44.58234","80.09338","-25.14899","-196.7241","-15.91107","376.6116","-25.16547","-195.6667","-44.40112","81.04327","-45.5448","-447.8035"
"5.063392","-24.86255","-195.6817","-44.09381","81.02673","-45.44324","-447.7309","-44.24109","80.33649","-24.84125","-196.7147","-16.62494","376.6365","-44.24109","80.33649","-24.84125","-196.7147","-16.62494","376.6365","-24.86255","-195.6817","-44.09381","81.02673","-45.44324","-447.7309"
"5.071733","-24.58405","-195.7185","-43.82147","80.93124","-45.44324","-447.7309","-43.94769","80.24124","-24.55499","-196.7847","-17.2392","376.7342","-43.94769","80.24124","-24.55499","-196.7847","-17.2392","376.7342","-24.58405","-195.7185","-43.82147","80.93124","-45.44324","-447.7309"
"5.080075","-24.1922","-195.702","-43.58527","80.7998","-45.46185","-447.6985","-43.70313","80.07306","-24.16876","-196.7825","-17.8949","376.6584","-43.70313","80.07306","-24.16876","-196.7825","-17.8949","376.6584","-24.1922","-195.702","-43.58527","80.7998","-45.46185","-447.6985"
"5.088417","-24.03949","-195.6981","-43.23462","80.78012","-45.45605","-447.7057","-43.48035","80.05798","-24.02399","-196.7491","-18.48126","376.718","-43.48035","80.05798","-24.02399","-196.7491","-18.48126","376.718","-24.03949","-195.6981","-43.23462","80.78012","-45.45605","-447.7057"
"5.096758","-23.85699","-195.7147","-43.02191","80.69635","-45.40967","-447.6544","-43.16168","79.98001","-23.841","-196.7564","-18.97253","376.7203","-43.16168","79.98001","-23.841","-196.7564","-18.97253","376.7203","-23.85699","-195.7147","-43.02191","80.69635","-45.40967","-447.6544"
"5.1051","-23.63599","-195.7276","-42.81384","81.25159","-45.38959","-447.6559","-43.0741","79.92679","-23.61938","-196.7828","-19.5321","376.6378","-43.0741","79.92679","-23.61938","-196.7828","-19.5321","376.6378","-23.63599","-195.7276","-42.81384","81.25159","-45.38959","-447.6559"
"5.113441","-23.37372","-195.6929","-42.81421","80.8363","-45.37158","-447.6018","-42.90973","79.90158","-23.36774","-196.8045","-20.01141","376.6938","-42.90973","79.90158","-23.36774","-196.8045","-20.01141","376.6938","-23.37372","-195.6929","-42.81421","80.8363","-45.37158","-447.6018"
"5.121783","-23.112","-195.7125","-42.74683","80.82733","-45.37164","-447.6018","-42.84363","79.90314","-23.10779","-196.7947","-20.41705","376.7083","-42.84363","79.90314","-23.10779","-196.7947","-20.41705","376.7083","-23.112","-195.7125","-42.74683","80.82733","-45.37164","-447.6018"
"5.130125","-22.88629","-195.7379","-42.54932","80.74478","-45.30164","-447.5536","-42.6626","79.77945","-22.87122","-196.7859","-20.83875","376.6983","-42.6626","79.77945","-22.87122","-196.7859","-20.83875","376.6983","-22.88629","-195.7379","-42.54932","80.74478","-45.30164","-447.5536"
"5.138467","-22.66394","-195.7533","-42.49976","80.88074","-45.30164","-447.5536","-42.61719","79.73508","-22.64673","-196.8065","-21.19403","376.7054","-42.61719","79.73508","-22.64673","-196.8065","-21.19403","376.7054","-22.66394","-195.7533","-42.49976","80.88074","-45.30164","-447.5536"
"5.146808","-22.42255","-195.7138","-42.29358","80.75809","-45.29779","-447.5494","-42.42365","79.7757","-22.40784","-196.8222","-21.44495","376.7519","-42.42365","79.7757","-22.40784","-196.8222","-21.44495","376.7519","-22.42255","-195.7138","-42.29358","80.75809","-45.29779","-447.5494"
"5.15515","-22.31317","-195.6932","-42.27197","80.74118","-45.29779","-447.5494","-42.40167","79.76083","-22.28998","-196.7762","-21.74658","376.6973","-42.40167","79.76083","-22.28998","-196.7762","-21.74658","376.6973","-22.31317","-195.6932","-42.27197","80.74118","-45.29779","-447.5494"
"5.163492","-22.11157","-195.7218","-42.10626","80.65289","-45.24792","-447.5029","-42.25067","79.63226","-22.09576","-196.7847","-22.00732","376.7578","-42.25067","79.63226","-22.09576","-196.7847","-22.00732","376.7578","-22.11157","-195.7218","-42.10626","80.65289","-45.24792","-447.5029"
"5.171834","-21.95526","-195.7075","-42.06744","80.61981","-45.24792","-447.5028","-42.20386","79.60559","-21.93921","-196.7591","-22.25665","376.7715","-42.20386","79.60559","-21.93921","-196.7591","-22.25665","376.7715","-21.95526","-195.7075","-42.06744","80.61981","-45.24792","-447.5028"
"5.180175","-21.86804","-195.6761","-42.01404","80.57419","-45.15149","-447.4676","-42.13062","79.58768","-21.84882","-196.7227","-22.44421","376.8007","-42.13062","79.58768","-21.84882","-196.7227","-22.44421","376.8007","-21.86804","-195.6761","-42.01404","80.57419","-45.15149","-447.4676"
"5.188517","-21.79944","-195.6743","-41.9704","80.552","-45.13977","-447.4616","-42.08575","79.57065","-21.78308","-196.7239","-22.47968","376.7953","-42.08575","79.57065","-21.78308","-196.7239","-22.47968","376.7953","-21.79944","-195.6743","-41.9704","80.552","-45.13977","-447.4616"
"5.196858","-21.60925","-195.683","-41.81909","80.52356","-45.1048","-447.4156","-41.95166","79.54907","-21.59338","-196.7411","-22.53857","376.6951","-41.95166","79.54907","-21.59338","-196.7411","-22.53857","376.6951","-21.60925","-195.683","-41.81909","80.52356","-45.1048","-447.4156"
"5.2052","-21.34045","-195.6859","-41.81335","80.50528","-45.09924","-447.4108","-41.94086","79.50906","-21.32996","-196.7881","-22.54382","376.6951","-41.94086","79.50906","-21.32996","-196.7881","-22.54382","376.6951","-21.34045","-195.6859","-41.81335","80.50528","-45.09924","-447.4108"
"5.213542","-21.19708","-195.7019","-41.97412","80.36292","-45.07849","-447.4047","-42.05212","79.4234","-21.18542","-196.7738","-22.75708","376.735","-42.05212","79.4234","-21.18542","-196.7738","-22.75708","376.735","-21.19708","-195.7019","-41.97412","80.36292","-45.07849","-447.4047"
"5.221883","-20.98358","-195.7245","-41.98083","80.32162","-45.06238","-447.3917","-42.06879","79.36273","-20.96881","-196.7751","-22.75739","376.735","-42.06879","79.36273","-20.96881","-196.7751","-22.75739","376.735","-20.98358","-195.7245","-41.98083","80.32162","-45.06238","-447.3917"
"5.230225","-20.81775","-195.6989","-41.95807","80.21524","-45.04736","-447.3977","-42.02954","79.22018","-20.79199","-196.7458","-22.66467","376.653","-42.02954","79.22018","-20.79199","-196.7458","-22.66467","376.653","-20.81775","-195.6989","-41.95807","80.21524","-45.04736","-447.3977"
"5.238567","-20.77411","-195.6964","-41.94513","80.17386","-45.04736","-447.3977","-42.02625","79.19058","-20.75055","-196.7494","-22.77283","376.6201","-42.02625","79.19058","-20.75055","-196.7494","-22.77283","376.6201","-20.77411","-195.6964","-41.94513","80.17386","-45.04736","-447.3977"
"5.246908","-20.63763","-195.6859","-41.90717","80.05627","-45.04932","-447.3934","-41.99426","79.13077","-20.62335","-196.7454","-22.76733","376.6154","-41.99426","79.13077","-20.62335","-196.7454","-22.76733","376.6154","-20.63763","-195.6859","-41.90717","80.05627","-45.04932","-447.3934"
"5.25525","-20.61902","-195.6897","-41.91779","80.03058","-45.04291","-447.3793","-42.00873","79.09006","-20.60352","-196.7474","-22.75757","376.6176","-42.00873","79.09006","-20.60352","-196.7474","-22.75757","376.6176","-20.61902","-195.6897","-41.91779","80.03058","-45.04291","-447.3793"
"5.263592","-20.53375","-195.7362","-41.90326","79.95682","-45.03156","-447.3713","-42.00677","78.98196","-20.51782","-196.7943","-22.75763","376.5379","-42.00677","78.98196","-20.51782","-196.7943","-22.75763","376.5379","-20.53375","-195.7362","-41.90326","79.95682","-45.03156","-447.3713"
"5.271934","-20.44696","-195.7438","-41.93042","79.96176","-45.02032","-447.3547","-42.03613","78.99268","-20.44916","-196.854","-22.92517","376.4421","-42.03613","78.99268","-20.44916","-196.854","-22.92517","376.4421","-20.44696","-195.7438","-41.93042","79.96176","-45.02032","-447.3547"
"5.280275","-20.22742","-195.7324","-41.99139","79.91885","-45.01013","-447.3654","-42.09473","78.92749","-20.21674","-196.811","-22.7002","376.217","-42.09473","78.92749","-20.21674","-196.811","-22.7002","376.217","-20.22742","-195.7324","-41.99139","79.91885","-45.01013","-447.3654"
"5.288617","-20.08423","-195.7574","-42.0249","79.88635","-45.00336","-447.3661","-42.1452","78.89108","-20.08655","-196.8304","-22.53723","376.208","-42.1452","78.89108","-20.08655","-196.8304","-22.53723","376.208","-20.08423","-195.7574","-42.0249","79.88635","-45.00336","-447.3661"
"5.296958","-19.9502","-195.7296","-42.14301","79.75952","-45.00049","-447.369","-42.28943","78.75238","-19.9314","-196.7893","-22.36389","376.0855","-42.28943","78.75238","-19.9314","-196.7893","-22.36389","376.0855","-19.9502","-195.7296","-42.14301","79.75952","-45.00049","-447.369"
"5.3053","-19.77081","-195.7039","-42.15796","79.76447","-44.97986","-447.3713","-42.31671","78.76691","-19.73584","-196.7596","-22.12616","375.9255","-42.31671","78.76691","-19.73584","-196.7596","-22.12616","375.9255","-19.77081","-195.7039","-42.15796","79.76447","-44.97986","-447.3713"
"5.313642","-19.58936","-195.743","-42.38696","79.72565","-44.94934","-447.3495","-42.57831","78.64566","-19.56274","-196.8022","-21.91168","375.8459","-42.57831","78.64566","-19.56274","-196.8022","-21.91168","375.8459","-19.58936","-195.743","-42.38696","79.72565","-44.94934","-447.3495"
"5.321983","-19.35797","-195.6816","-42.76923","79.48672","-44.93414","-447.3326","-42.74835","78.52478","-19.32776","-196.7935","-21.60266","375.7921","-42.74835","78.52478","-19.32776","-196.7935","-21.60266","375.7921","-19.35797","-195.6816","-42.76923","79.48672","-44.93414","-447.3326"
"5.330325","-19.11371","-195.6572","-42.97552","79.45428","-44.91187","-447.3362","-42.93512","78.50189","-19.08722","-196.7227","-21.34198","375.642","-42.93512","78.50189","-19.08722","-196.7227","-21.34198","375.642","-19.11371","-195.6572","-42.97552","79.45428","-44.91187","-447.3362"
"5.338666","-18.98242","-195.6861","-43.03479","79.40372","-44.89716","-447.3284","-43.08856","78.43549","-18.95984","-196.738","-20.94946","375.5894","-43.08856","78.43549","-18.95984","-196.738","-20.94946","375.5894","-18.98242","-195.6861","-43.03479","79.40372","-44.89716","-447.3284"
"5.347008","-18.86249","-195.6639","-43.25232","79.37152","-44.85461","-447.3251","-43.36011","78.37518","-18.8255","-196.6943","-20.5849","375.235","-43.36011","78.37518","-18.8255","-196.6943","-20.5849","375.235","-18.86249","-195.6639","-43.25232","79.37152","-44.85461","-447.3251"
"5.35535","-18.716","-195.7035","-43.53711","79.06427","-44.84564","-447.32","-43.64264","78.1293","-18.69061","-196.7472","-20.09796","375.0985","-43.64264","78.1293","-18.69061","-196.7472","-20.09796","375.0985","-18.716","-195.7035","-43.53711","79.06427","-44.84564","-447.32"
"5.363692","-18.57037","-195.7229","-43.74536","78.93399","-44.80469","-447.3045","-43.85486","77.99551","-18.55194","-196.7681","-19.65173","374.8532","-43.85486","77.99551","-18.55194","-196.7681","-19.65173","374.8532","-18.57037","-195.7229","-43.74536","78.93399","-44.80469","-447.3045"
"5.372033","-18.4364","-195.7076","-43.98975","78.94043","-44.80328","-447.3036","-44.1145","78.01538","-18.42175","-196.8178","-19.19","374.713","-44.1145","78.01538","-18.42175","-196.8178","-19.19","374.713","-18.4364","-195.7076","-43.98975","78.94043","-44.80328","-447.3036"
"5.380375","-18.24023","-195.6783","-44.21844","78.7569","-44.75647","-447.2706","-44.37024","77.75995","-18.21472","-196.7599","-18.69965","374.5036","-44.37024","77.75995","-18.21472","-196.7599","-18.69965","374.5036","-18.24023","-195.6783","-44.21844","78.7569","-44.75647","-447.2706"
"5.388717","-18.14838","-195.6138","-44.64325","78.5191","-44.75732","-447.2678","-44.77863","77.52399","-18.12561","-196.686","-18.21881","374.274","-44.77863","77.52399","-18.12561","-196.686","-18.21881","374.274","-18.14838","-195.6138","-44.64325","78.5191","-44.75732","-447.2678"
"5.397058","-17.99585","-195.6574","-45.18005","78.34695","-44.71649","-447.2331","-45.22192","77.32098","-17.96802","-196.6979","-17.50513","373.9572","-45.22192","77.32098","-17.96802","-196.6979","-17.50513","373.9572","-17.99585","-195.6574","-45.18005","78.34695","-44.71649","-447.2331"
"5.4054","-17.95862","-195.6169","-45.71271","78.01041","-44.71014","-447.2291","-45.74976","76.99631","-17.93085","-196.6545","-16.83942","373.7135","-45.74976","76.99631","-17.93085","-196.6545","-16.83942","373.7135","-17.95862","-195.6169","-45.71271","78.01041","-44.71014","-447.2291"
"5.413742","-17.91736","-195.5776","-46.0686","78.06281","-44.67462","-447.2043","-46.18878","77.09158","-17.89703","-196.6086","-16.29639","373.5582","-46.18878","77.09158","-17.89703","-196.6086","-16.29639","373.5582","-17.91736","-195.5776","-46.0686","78.06281","-44.67462","-447.2043"
"5.422083","-17.91858","-195.5728","-46.57813","77.79028","-44.67462","-447.2043","-46.70245","76.82281","-17.89636","-196.5919","-15.47571","373.1539","-46.70245","76.82281","-17.89636","-196.5919","-15.47571","373.1539","-17.91858","-195.5728","-46.57813","77.79028","-44.67462","-447.2043"
"5.430425","-17.98047","-195.5417","-47.04761","77.77271","-44.6629","-447.1935","-47.16797","76.79324","-17.95367","-196.568","-14.75922","372.716","-47.16797","76.79324","-17.95367","-196.568","-14.75922","372.716","-17.98047","-195.5417","-47.04761","77.77271","-44.6629","-447.1935"
"5.438766","-18.08441","-195.5436","-47.56116","77.63327","-44.6629","-447.1935","-47.72266","76.66678","-18.04919","-196.6005","-14.05756","372.4907","-47.72266","76.66678","-18.04919","-196.6005","-14.05756","372.4907","-18.08441","-195.5436","-47.56116","77.63327","-44.6629","-447.1935"
"5.447108","-18.22144","-195.5272","-48.11731","77.61151","-44.66919","-447.205","-48.26184","76.59964","-18.20831","-196.6032","-13.09387","371.9526","-48.26184","76.59964","-18.20831","-196.6032","-13.09387","371.9526","-18.22144","-195.5272","-48.11731","77.61151","-44.66919","-447.205"
"5.45545","-18.32715","-195.5736","-48.74042","77.5004","-44.66919","-447.205","-48.9895","76.47177","-18.31256","-196.665","-12.25903","371.6105","-48.9895","76.47177","-18.31256","-196.665","-12.25903","371.6105","-18.32715","-195.5736","-48.74042","77.5004","-44.66919","-447.205"
"5.463792","-18.53943","-195.5411","-49.50928","77.02451","-44.66241","-447.2036","-49.6012","76.10956","-18.5152","-196.6125","-11.36133","371.04","-49.6012","76.10956","-18.5152","-196.6125","-11.36133","371.04","-18.53943","-195.5411","-49.50928","77.02451","-44.66241","-447.2036"
"5.472133","-18.61902","-195.5019","-50.08984","77.02264","-44.66101","-447.2065","-50.18597","76.04346","-18.59528","-196.5518","-10.30249","370.6775","-50.18597","76.04346","-18.59528","-196.5518","-10.30249","370.6775","-18.61902","-195.5019","-50.08984","77.02264","-44.66101","-447.2065"
"5.480475","-18.87152","-195.4202","-50.79797","76.866","-44.65173","-447.1956","-50.87567","75.89352","-18.89215","-196.4641","-9.581116","370.0949","-50.87567","75.89352","-18.89215","-196.4641","-9.581116","370.0949","-18.87152","-195.4202","-50.79797","76.866","-44.65173","-447.1956"
"5.488817","-19.09265","-195.4231","-51.52472","76.65714","-44.65173","-447.1956","-51.65723","75.66879","-19.11609","-196.4818","-8.529541","369.6532","-51.65723","75.66879","-19.11609","-196.4818","-8.529541","369.6532","-19.09265","-195.4231","-51.52472","76.65714","-44.65173","-447.1956"
"5.497159","-19.32056","-195.3911","-52.17535","76.72665","-44.66516","-447.1538","-52.29944","75.67612","-19.34875","-196.4717","-7.606873","368.9537","-52.29944","75.67612","-19.34875","-196.4717","-7.606873","368.9537","-19.32056","-195.3911","-52.17535","76.72665","-44.66516","-447.1538"
"5.5055","-19.61774","-195.4105","-52.88049","76.53064","-44.66241","-447.155","-53.18945","75.48178","-19.63879","-196.4529","-6.554993","368.5741","-53.18945","75.48178","-19.63879","-196.4529","-6.554993","368.5741","-19.61774","-195.4105","-52.88049","76.53064","-44.66241","-447.155"
"5.513842","-19.7691","-195.39","-53.92474","76.29776","-44.70251","-447.1158","-53.96552","75.28864","-19.78754","-196.4368","-5.407593","367.9572","-53.96552","75.28864","-19.78754","-196.4368","-5.407593","367.9572","-19.7691","-195.39","-53.92474","76.29776","-44.70251","-447.1158"
