"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"3.778775","-23.20911","-233.1726","-22.26605","8.840027","-45.33887","-455.8118","-22.22375","7.740417","-23.25494","-234.1224","-12.97205","291.0248","-22.22375","7.740417","-23.25494","-234.1224","-12.97205","291.0248","-23.20911","-233.1726","-22.26605","8.840027","-45.33887","-455.8118"
"3.787117","-23.20337","-233.1663","-22.47107","8.892883","-45.34973","-455.7968","-22.44867","7.772278","-23.2486","-234.1146","-12.75763","291.0025","-22.44867","7.772278","-23.2486","-234.1146","-12.75763","291.0025","-23.20337","-233.1663","-22.47107","8.892883","-45.34973","-455.7968"
"3.795458","-23.27527","-233.173","-22.76477","8.777649","-45.35437","-455.7834","-22.72211","7.676514","-23.32373","-234.1226","-12.21399","291.0212","-22.72211","7.676514","-23.32373","-234.1226","-12.21399","291.0212","-23.27527","-233.173","-22.76477","8.777649","-45.35437","-455.7834"
"3.8038","-23.30725","-233.1741","-23.02454","8.832031","-45.35315","-455.7811","-22.97827","7.729492","-23.35687","-234.1226","-11.48016","290.8374","-22.97827","7.729492","-23.35687","-234.1226","-11.48016","290.8374","-23.30725","-233.1741","-23.02454","8.832031","-45.35315","-455.7811"
"3.812142","-23.42163","-233.216","-23.30347","8.884766","-45.37323","-455.7213","-23.26294","7.7677","-23.47595","-234.171","-10.80621","290.48","-23.26294","7.7677","-23.47595","-234.171","-10.80621","290.48","-23.42163","-233.216","-23.30347","8.884766","-45.37323","-455.7213"
"3.820483","-23.46289","-233.1957","-23.56726","8.776062","-45.37445","-455.7132","-23.53485","7.657288","-23.50195","-233.9689","-9.772583","290.2416","-23.53485","7.657288","-23.50195","-233.9689","-9.772583","290.2416","-23.46289","-233.1957","-23.56726","8.776062","-45.37445","-455.7132"
"3.828825","-23.51514","-232.9893","-24.06165","8.845947","-45.36908","-455.6779","-24.01489","7.751831","-23.53687","-233.9144","-8.572205","290.0073","-24.01489","7.751831","-23.53687","-233.9144","-8.572205","290.0073","-23.51514","-232.9893","-24.06165","8.845947","-45.36908","-455.6779"
"3.837167","-23.51514","-232.9893","-24.32977","8.904663","-45.34741","-455.674","-24.29303","7.801758","-23.53687","-233.9144","-7.204224","289.8403","-24.29303","7.801758","-23.53687","-233.9144","-7.204224","289.8403","-23.51514","-232.9893","-24.32977","8.904663","-45.34741","-455.674"
"3.845508","-23.51477","-232.9722","-24.84729","8.811523","-45.27692","-455.7049","-24.80212","7.711487","-23.53992","-233.8914","-6.178162","289.4133","-24.80212","7.711487","-23.53992","-233.8914","-6.178162","289.4133","-23.51477","-232.9722","-24.84729","8.811523","-45.27692","-455.7049"
"3.85385","-23.51154","-232.9787","-25.29993","8.910278","-45.26813","-455.6971","-25.25757","7.797913","-23.53992","-233.895","-4.895447","289.1471","-25.25757","7.797913","-23.53992","-233.895","-4.895447","289.1471","-23.51154","-232.9787","-25.29993","8.910278","-45.26813","-455.6971"
"3.862192","-23.45776","-233.1216","-25.87671","8.747253","-45.19525","-455.736","-25.8432","7.660278","-23.52075","-233.8859","-3.466064","288.9014","-25.8432","7.660278","-23.52075","-233.8859","-3.466064","288.9014","-23.45776","-233.1216","-25.87671","8.747253","-45.19525","-455.736"
"3.870533","-23.46729","-233.1188","-26.37183","8.880615","-45.18195","-455.7393","-26.34821","7.747192","-23.52075","-233.8774","-2.135498","288.4656","-26.34821","7.747192","-23.52075","-233.8774","-2.135498","288.4656","-23.46729","-233.1188","-26.37183","8.880615","-45.18195","-455.7393"
"3.878875","-23.42676","-233.0113","-27.1618","8.767761","-45.08954","-455.8268","-27.12311","7.664368","-23.49103","-233.9626","-0.7176514","288.0478","-27.12311","7.664368","-23.49103","-233.9626","-0.7176514","288.0478","-23.42676","-233.0113","-27.1618","8.767761","-45.08954","-455.8268"
"3.887217","-23.36011","-232.8148","-28.06622","8.708923","-45.08954","-455.8268","-28.02277","7.613892","-23.43622","-233.7584","0.9142456","287.8357","-28.02277","7.613892","-23.43622","-233.7584","0.9142456","287.8357","-23.36011","-232.8148","-28.06622","8.708923","-45.08954","-455.8268"
"3.895558","-23.74231","-232.2797","-28.97687","8.791748","-45.0697","-455.8614","-28.92938","7.695313","-23.79346","-233.276","2.178955","287.2658","-28.92938","7.695313","-23.79346","-233.276","2.178955","287.2658","-23.74231","-232.2797","-28.97687","8.791748","-45.0697","-455.8614"
"3.9039","-23.87122","-231.8792","-30.09625","9.00061","-45.06403","-455.8568","-30.05225","7.885498","-23.94171","-232.8527","3.783936","287.1172","-30.05225","7.885498","-23.94171","-232.8527","3.783936","287.1172","-23.87122","-231.8792","-30.09625","9.00061","-45.06403","-455.8568"
"3.912242","-24.29999","-231.407","-31.26483","9.256104","-45.04425","-455.877","-31.22174","8.159302","-24.36853","-232.4215","5.407288","286.6699","-31.22174","8.159302","-24.36853","-232.4215","5.407288","286.6699","-24.29999","-231.407","-31.26483","9.256104","-45.04425","-455.877"
"3.920583","-24.70728","-230.8935","-32.31488","9.559143","-45.02222","-455.888","-32.47986","8.492004","-24.78943","-231.853","7.037354","286.289","-32.47986","8.492004","-24.78943","-231.853","7.037354","286.289","-24.70728","-230.8935","-32.31488","9.559143","-45.02222","-455.888"
"3.928925","-25.18634","-230.416","-33.65106","9.728699","-44.99207","-455.925","-33.62134","8.651367","-25.2923","-231.4579","8.97821","285.9526","-33.62134","8.651367","-25.2923","-231.4579","8.97821","285.9526","-25.18634","-230.416","-33.65106","9.728699","-44.99207","-455.925"
"3.937267","-25.51166","-229.8646","-35.01093","10.03149","-44.98315","-455.9396","-34.96631","8.967896","-25.60474","-230.8085","10.93622","285.5038","-34.96631","8.967896","-25.60474","-230.8085","10.93622","285.5038","-25.51166","-229.8646","-35.01093","10.03149","-44.98315","-455.9396"
"3.945608","-25.86536","-229.4661","-36.28577","10.34564","-44.91626","-456.082","-36.24011","9.319519","-25.82043","-230.5019","12.65729","284.992","-36.24011","9.319519","-25.82043","-230.5019","12.65729","284.992","-25.86536","-229.4661","-36.28577","10.34564","-44.91626","-456.082"
"3.95395","-26.10596","-229.3115","-37.37048","10.71869","-44.87177","-456.1246","-37.35718","9.6474","-26.2243","-230.3147","14.39777","284.2125","-37.35718","9.6474","-26.2243","-230.3147","14.39777","284.2125","-26.10596","-229.3115","-37.37048","10.71869","-44.87177","-456.1246"
"3.962292","-26.27106","-229.1368","-38.87592","10.80499","-44.79797","-456.1684","-38.86115","9.732483","-26.42365","-230.0923","16.8606","283.6919","-38.86115","9.732483","-26.42365","-230.0923","16.8606","283.6919","-26.27106","-229.1368","-38.87592","10.80499","-44.79797","-456.1684"
"3.970633","-26.28552","-229.0474","-40.31134","11.0531","-44.7962","-456.1687","-40.29498","9.986206","-26.43915","-230.0002","18.88654","282.9721","-40.29498","9.986206","-26.43915","-230.0002","18.88654","282.9721","-26.28552","-229.0474","-40.31134","11.0531","-44.7962","-456.1687"
"3.978975","-26.2536","-228.8522","-41.83215","11.00366","-44.82037","-456.1945","-41.80969","9.910645","-26.4209","-229.8355","21.18384","281.9874","-41.80969","9.910645","-26.4209","-229.8355","21.18384","281.9874","-26.2536","-228.8522","-41.83215","11.00366","-44.82037","-456.1945"
"3.987317","-26.20203","-228.5797","-43.38135","11.33679","-44.82263","-456.1954","-43.34149","10.28583","-26.38733","-229.5947","23.63855","281.1321","-43.34149","10.28583","-26.38733","-229.5947","23.63855","281.1321","-26.20203","-228.5797","-43.38135","11.33679","-44.82263","-456.1954"
"3.995658","-26.2547","-228.3434","-45.05493","11.40472","-44.85413","-455.9826","-44.98694","10.31189","-26.4411","-229.3185","26.21967","279.9801","-44.98694","10.31189","-26.4411","-229.3185","26.21967","279.9801","-26.2547","-228.3434","-45.05493","11.40472","-44.85413","-455.9826"
"4.004","-25.79321","-227.9719","-46.35852","11.76764","-44.69086","-455.9704","-46.30841","10.71777","-25.95209","-228.9307","29.16168","278.9915","-46.30841","10.71777","-25.95209","-228.9307","29.16168","278.9915","-25.79321","-227.9719","-46.35852","11.76764","-44.69086","-455.9704"
"4.012341","-25.53491","-227.9796","-48.05859","11.65393","-44.60809","-456.0438","-47.9704","10.58759","-25.66974","-228.925","32.03577","277.4064","-47.9704","10.58759","-25.66974","-228.925","32.03577","277.4064","-25.53491","-227.9796","-48.05859","11.65393","-44.60809","-456.0438"
"4.020683","-25.23529","-228.1008","-49.89325","11.60773","-44.5246","-456.0829","-49.78546","10.54767","-25.40466","-229.0519","35.15948","275.8735","-49.78546","10.54767","-25.40466","-229.0519","35.15948","275.8735","-25.23529","-228.1008","-49.89325","11.60773","-44.5246","-456.0829"
"4.029025","-24.96814","-228.1516","-52.12549","11.30432","-44.50629","-456.2061","-52.05725","10.23145","-25.13263","-229.1223","38.03058","274.0801","-52.05725","10.23145","-25.13263","-229.1223","38.03058","274.0801","-24.96814","-228.1516","-52.12549","11.30432","-44.50629","-456.2061"
"4.037367","-24.77448","-228.3289","-54.1535","10.9812","-44.45264","-456.2117","-54.07922","9.876221","-24.92322","-229.3185","40.78802","272.1442","-54.07922","9.876221","-24.92322","-229.3185","40.78802","272.1442","-24.77448","-228.3289","-54.1535","10.9812","-44.45264","-456.2117"
"4.045708","-24.49738","-228.3782","-56.23785","10.83862","-44.37512","-456.1397","-56.17261","9.752197","-24.63702","-229.1646","43.81818","270.0266","-56.17261","9.752197","-24.63702","-229.1646","43.81818","270.0266","-24.49738","-228.3782","-56.23785","10.83862","-44.37512","-456.1397"
"4.05405","-24.12683","-228.0815","-58.36792","10.81354","-44.37585","-456.1396","-58.30011","9.735962","-24.32141","-229.0432","47.02649","267.9477","-58.30011","9.735962","-24.32141","-229.0432","47.02649","267.9477","-24.12683","-228.0815","-58.36792","10.81354","-44.37585","-456.1396"
"4.062392","-23.7558","-227.8995","-60.78003","10.31256","-44.328","-456.151","-60.69147","9.14801","-23.92749","-228.8805","50.18866","265.3511","-60.69147","9.14801","-23.92749","-228.8805","50.18866","265.3511","-23.7558","-227.8995","-60.78003","10.31256","-44.328","-456.151"
"4.070734","-23.53741","-227.8521","-62.93042","10.01904","-44.26331","-456.306","-62.86169","8.915466","-23.69434","-228.8278","53.91174","262.7273","-62.86169","8.915466","-23.69434","-228.8278","53.91174","262.7273","-23.53741","-227.8521","-62.93042","10.01904","-44.26331","-456.306"
"4.079075","-23.31506","-228.0684","-65.24695","9.651367","-44.32538","-456.2546","-65.1474","8.594849","-23.51929","-228.8575","57.25934","259.6426","-65.1474","8.594849","-23.51929","-228.8575","57.25934","259.6426","-23.31506","-228.0684","-65.24695","9.651367","-44.32538","-456.2546"
"4.087417","-23.25616","-228.0541","-67.854","9.164429","-44.39471","-456.2547","-67.79767","8.028809","-23.45685","-229.0078","60.33685","256.355","-67.79767","8.028809","-23.45685","-229.0078","60.33685","256.355","-23.25616","-228.0541","-67.854","9.164429","-44.39471","-456.2547"
"4.095758","-23.20294","-228.0187","-70.23608","8.922424","-44.49341","-456.2218","-70.20929","7.820557","-23.39697","-228.9723","63.90613","253.0784","-70.20929","7.820557","-23.39697","-228.9723","63.90613","253.0784","-23.20294","-228.0187","-70.23608","8.922424","-44.49341","-456.2218"
"4.1041","-23.16174","-227.9641","-72.94104","8.287659","-44.48376","-456.2529","-72.89294","7.154785","-23.35693","-228.9254","67.34021","249.2613","-72.89294","7.154785","-23.35693","-228.9254","67.34021","249.2613","-23.16174","-227.9641","-72.94104","8.287659","-44.48376","-456.2529"
"4.112442","-22.88617","-227.9127","-75.00702","7.855225","-44.27014","-456.4099","-74.98566","6.747009","-23.0498","-228.8793","71.13232","245.0435","-74.98566","6.747009","-23.0498","-228.8793","71.13232","245.0435","-22.88617","-227.9127","-75.00702","7.855225","-44.27014","-456.4099"
"4.120783","-22.84918","-227.8687","-77.40796","7.443115","-44.1496","-456.4514","-77.36365","6.366272","-23.01019","-228.8451","75.13623","240.5085","-77.36365","6.366272","-23.01019","-228.8451","75.13623","240.5085","-22.84918","-227.8687","-77.40796","7.443115","-44.1496","-456.4514"
"4.129125","-22.84985","-227.8085","-79.44336","7.020691","-44.30304","-456.7636","-79.4433","5.935791","-23.01392","-228.7845","78.80566","235.9214","-79.4433","5.935791","-23.01392","-228.7845","78.80566","235.9214","-22.84985","-227.8085","-79.44336","7.020691","-44.30304","-456.7636"
"4.137466","-23.09149","-227.8598","-81.94147","6.321594","-44.27893","-456.984","-81.88129","5.230164","-23.26886","-228.8303","82.37744","230.7031","-81.88129","5.230164","-23.26886","-228.8303","82.37744","230.7031","-23.09149","-227.8598","-81.94147","6.321594","-44.27893","-456.984"
"4.145808","-23.51056","-227.6716","-83.85907","6.026611","-44.48212","-456.8201","-83.83936","4.916992","-23.66058","-228.6422","85.69739","225.3845","-83.83936","4.916992","-23.66058","-228.6422","85.69739","225.3845","-23.51056","-227.6716","-83.85907","6.026611","-44.48212","-456.8201"
"4.15415","-23.92041","-227.7897","-85.77386","5.779846","-44.52924","-457.0564","-85.76337","4.697449","-24.07715","-228.7712","89.11548","220.1157","-85.76337","4.697449","-24.07715","-228.7712","89.11548","220.1157","-23.92041","-227.7897","-85.77386","5.779846","-44.52924","-457.0564"
"4.162492","-24.41333","-227.8415","-87.75275","5.337891","-44.56012","-457.1516","-87.69263","4.16626","-24.59015","-228.5692","92.65698","214.3896","-87.69263","4.16626","-24.59015","-228.5692","92.65698","214.3896","-24.41333","-227.8415","-87.75275","5.337891","-44.56012","-457.1516"
"4.170833","-24.87158","-227.545","-89.37476","5.171814","-44.56146","-457.1522","-89.33502","4.152649","-25.04913","-228.5381","96.1571","208.5616","-89.33502","4.152649","-25.04913","-228.5381","96.1571","208.5616","-24.87158","-227.545","-89.37476","5.171814","-44.56146","-457.1522"
"4.179175","-25.57056","-227.3397","-91.11591","4.829834","-44.55768","-457.1743","-91.0376","3.746338","-25.7179","-228.297","99.41589","202.6906","-91.0376","3.746338","-25.7179","-228.297","99.41589","202.6906","-25.57056","-227.3397","-91.11591","4.829834","-44.55768","-457.1743"
"4.187517","-26.00677","-227.3427","-92.86182","4.505005","-44.59094","-457.1957","-92.93951","3.364868","-26.19226","-228.3066","102.7028","196.7522","-92.93951","3.364868","-26.19226","-228.3066","102.7028","196.7522","-26.00677","-227.3427","-92.86182","4.505005","-44.59094","-457.1957"
"4.195858","-26.66656","-227.2942","-94.68774","3.92157","-44.72894","-457.2103","-94.57605","2.759399","-26.81244","-228.2489","105.7932","190.1114","-94.57605","2.759399","-26.81244","-228.2489","105.7932","190.1114","-26.66656","-227.2942","-94.68774","3.92157","-44.72894","-457.2103"
"4.2042","-27.13391","-227.3964","-96.49213","3.646423","-44.92401","-457.2128","-96.38586","2.571228","-27.32202","-228.3733","108.8544","183.5752","-96.38586","2.571228","-27.32202","-228.3733","108.8544","183.5752","-27.13391","-227.3964","-96.49213","3.646423","-44.92401","-457.2128"
"4.212542","-27.51666","-227.2828","-98.32056","3.076355","-45.03906","-457.2913","-98.23071","1.978943","-27.6554","-228.2379","111.777","176.7462","-98.23071","1.978943","-27.6554","-228.2379","111.777","176.7462","-27.51666","-227.2828","-98.32056","3.076355","-45.03906","-457.2913"
"4.220883","-27.66364","-227.2335","-100.0188","2.707886","-45.03302","-457.3182","-99.89166","1.588074","-27.82104","-228.2061","114.6008","169.8238","-99.89166","1.588074","-27.82104","-228.2061","114.6008","169.8238","-27.66364","-227.2335","-100.0188","2.707886","-45.03302","-457.3182"
"4.229225","-27.75464","-227.2833","-101.59","2.119873","-44.94617","-457.4781","-101.4598","1.065552","-27.914","-228.2513","117.3782","162.716","-101.4598","1.065552","-27.914","-228.2513","117.3782","162.716","-27.75464","-227.2833","-101.59","2.119873","-44.94617","-457.4781"
"4.237566","-27.89832","-227.3512","-103.1151","1.710266","-44.99139","-457.6808","-103.1","0.4505615","-28.07831","-228.3115","119.9078","155.4916","-103.1","0.4505615","-28.07831","-228.3115","119.9078","155.4916","-27.89832","-227.3512","-103.1151","1.710266","-44.99139","-457.6808"
"4.245908","-28.13544","-227.2462","-104.9454","1.227112","-44.89813","-457.6972","-104.8032","-0.07159424","-28.31549","-228.2069","122.3699","148.161","-104.8032","-0.07159424","-28.31549","-228.2069","122.3699","148.161","-28.13544","-227.2462","-104.9454","1.227112","-44.89813","-457.6972"
"4.25425","-28.60675","-227.0726","-106.4855","0.9451294","-44.87103","-457.7405","-106.3707","-0.2015991","-28.755","-228.0385","124.7013","141.0283","-106.3707","-0.2015991","-28.755","-228.0385","124.7013","141.0283","-28.60675","-227.0726","-106.4855","0.9451294","-44.87103","-457.7405"
"4.262592","-29.03979","-227.0152","-108.1594","0.6032104","-44.89624","-457.7884","-108.1378","-0.6509399","-29.22052","-227.9745","126.9467","133.6487","-108.1378","-0.6509399","-29.22052","-227.9745","126.9467","133.6487","-29.03979","-227.0152","-108.1594","0.6032104","-44.89624","-457.7884"
"4.270933","-29.57391","-226.7162","-109.7827","0.1693726","-44.92865","-457.7341","-109.596","-1.314636","-29.72754","-227.7123","128.8639","126.3115","-109.596","-1.314636","-29.72754","-227.7123","128.8639","126.3115","-29.57391","-226.7162","-109.7827","0.1693726","-44.92865","-457.7341"
"4.279275","-30.13104","-226.7979","-111.2266","-0.08221436","-45.052","-457.7543","-111.095","-1.430725","-30.30676","-227.7654","130.8455","118.9924","-111.095","-1.430725","-30.30676","-227.7654","130.8455","118.9924","-30.13104","-226.7979","-111.2266","-0.08221436","-45.052","-457.7543"
"4.287617","-30.8443","-226.7169","-112.7813","-0.6205444","-45.12976","-457.8934","-112.3565","-1.414246","-31.01019","-227.6931","132.4513","111.3454","-112.3565","-1.414246","-31.01019","-227.6931","132.4513","111.3454","-30.8443","-226.7169","-112.7813","-0.6205444","-45.12976","-457.8934"
