"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"7.774433","-26.11401","-218.9201","-105.137","-7.861694","-32.01141","-456.6173","-105.137","-7.861694","-26.11273","-217.0571","153.9706","6.248962","-105.137","-7.861694","-26.11273","-217.0571","153.9706","6.248962","-26.11401","-218.9201","-105.137","-7.861694","-32.01141","-456.6173"
"7.782775","-26.19885","-219.0929","-105.824","-8.140869","-32.06244","-456.7425","-105.824","-8.140869","-26.19952","-217.2017","153.8787","-1.194763","-105.824","-8.140869","-26.19952","-217.2017","153.8787","-1.194763","-26.19885","-219.0929","-105.824","-8.140869","-32.06244","-456.7425"
"7.791117","-26.23004","-219.0894","-106.1418","-8.577576","-32.11713","-456.7454","-106.1418","-8.577576","-26.22894","-217.1985","153.6821","-8.565674","-106.1418","-8.577576","-26.22894","-217.1985","153.6821","-8.565674","-26.23004","-219.0894","-106.1418","-8.577576","-32.11713","-456.7454"
"7.799459","-26.25226","-219.0045","-106.3151","-8.692932","-32.13312","-456.7414","-106.3151","-8.692932","-26.26154","-217.1197","153.6046","-16.04193","-106.3151","-8.692932","-26.26154","-217.1197","153.6046","-16.04193","-26.25226","-219.0045","-106.3151","-8.692932","-32.13312","-456.7414"
"7.8078","-26.08154","-218.8159","-106.3743","-8.65509","-32.17767","-456.7949","-106.3743","-8.65509","-26.09033","-216.9805","153.1288","-23.13153","-106.3743","-8.65509","-26.09033","-216.9805","153.1288","-23.13153","-26.08154","-218.8159","-106.3743","-8.65509","-32.17767","-456.7949"
"7.816142","-25.84644","-218.6009","-106.4599","-8.339661","-32.26642","-456.8578","-106.4599","-8.339661","-25.93347","-216.7419","152.6211","-29.82739","-106.4599","-8.339661","-25.93347","-216.7419","152.6211","-29.82739","-25.84644","-218.6009","-106.4599","-8.339661","-32.26642","-456.8578"
"7.824483","-25.30859","-218.5425","-106.3376","-8.151245","-32.32715","-456.9774","-106.3376","-8.151245","-25.44934","-216.6039","152.0585","-36.55109","-106.3376","-8.151245","-25.44934","-216.6039","152.0585","-36.55109","-25.30859","-218.5425","-106.3376","-8.151245","-32.32715","-456.9774"
"7.832825","-24.45032","-218.192","-106.0183","-7.721191","-32.27606","-457.131","-106.0183","-7.721191","-24.42151","-216.3008","151.736","-42.94617","-106.0183","-7.721191","-24.42151","-216.3008","151.736","-42.94617","-24.45032","-218.192","-106.0183","-7.721191","-32.27606","-457.131"
"7.841166","-23.76801","-218.3091","-106.0255","-7.142273","-32.19537","-457.3301","-106.0255","-7.142273","-23.72076","-216.4688","151.3412","-49.22693","-106.0255","-7.142273","-23.72076","-216.4688","151.3412","-49.22693","-23.76801","-218.3091","-106.0255","-7.142273","-32.19537","-457.3301"
"7.849508","-23.14008","-218.2848","-105.2092","-6.904724","-31.94611","-457.4266","-105.2092","-6.904724","-23.09711","-216.3738","151.0164","-55.28192","-105.2092","-6.904724","-23.09711","-216.3738","151.0164","-55.28192","-23.14008","-218.2848","-105.2092","-6.904724","-31.94611","-457.4266"
"7.85785","-22.6684","-218.3501","-104.9595","-6.242798","-31.87311","-457.4615","-104.9595","-6.242798","-22.94043","-216.5071","150.6235","-60.99231","-104.9595","-6.242798","-22.94043","-216.5071","150.6235","-60.99231","-22.6684","-218.3501","-104.9595","-6.242798","-31.87311","-457.4615"
"7.866192","-22.13684","-218.291","-104.0204","-5.941223","-31.73517","-457.5185","-104.0204","-5.941223","-22.10425","-216.3633","150.2839","-66.70844","-104.0204","-5.941223","-22.10425","-216.3633","150.2839","-66.70844","-22.13684","-218.291","-104.0204","-5.941223","-31.73517","-457.5185"
"7.874533","-21.71198","-218.3737","-103.03","-5.674988","-31.88348","-457.5128","-103.03","-5.674988","-21.69073","-216.4782","150.0195","-72.13483","-103.03","-5.674988","-21.69073","-216.4782","150.0195","-72.13483","-21.71198","-218.3737","-103.03","-5.674988","-31.88348","-457.5128"
"7.882875","-21.4082","-218.2142","-102.0273","-5.950256","-32.00806","-457.5792","-102.0273","-5.950256","-21.41309","-216.2749","149.6104","-77.2146","-102.0273","-5.950256","-21.41309","-216.2749","149.6104","-77.2146","-21.4082","-218.2142","-102.0273","-5.950256","-32.00806","-457.5792"
"7.891217","-21.15814","-218.2724","-100.9682","-5.80426","-32.06927","-457.6437","-100.9682","-5.80426","-21.13135","-216.3351","149.1467","-82.20117","-100.9682","-5.80426","-21.13135","-216.3351","149.1467","-82.20117","-21.15814","-218.2724","-100.9682","-5.80426","-32.06927","-457.6437"
"7.899559","-20.6814","-218.3507","-99.82263","-5.742493","-32.08295","-457.8581","-99.82263","-5.742493","-20.65228","-216.4655","148.8246","-87.14667","-99.82263","-5.742493","-20.65228","-216.4655","148.8246","-87.14667","-20.6814","-218.3507","-99.82263","-5.742493","-32.08295","-457.8581"
"7.9079","-20.13074","-218.2964","-98.70282","-5.875671","-32.08179","-457.9218","-98.70282","-5.875671","-20.09174","-216.3548","148.4044","-91.82141","-98.70282","-5.875671","-20.09174","-216.3548","148.4044","-91.82141","-20.13074","-218.2964","-98.70282","-5.875671","-32.08179","-457.9218"
"7.916242","-19.22949","-218.2725","-97.52197","-5.981201","-32.04169","-458.0733","-97.52197","-5.981201","-19.17529","-216.3376","148.0588","-96.45496","-97.52197","-5.981201","-19.17529","-216.3376","148.0588","-96.45496","-19.22949","-218.2725","-97.52197","-5.981201","-32.04169","-458.0733"
"7.924583","-18.25208","-218.234","-96.48816","-5.694519","-31.96686","-458.0172","-96.48816","-5.694519","-18.21112","-216.3093","147.656","-100.7957","-96.48816","-5.694519","-18.21112","-216.3093","147.656","-100.7957","-18.25208","-218.234","-96.48816","-5.694519","-31.96686","-458.0172"
"7.932925","-17.1778","-218.0394","-95.41705","-5.735535","-31.74866","-457.9877","-95.41705","-5.735535","-17.18146","-216.1561","147.2391","-105.0262","-95.41705","-5.735535","-17.18146","-216.1561","147.2391","-105.0262","-17.1778","-218.0394","-95.41705","-5.735535","-31.74866","-457.9877"
"7.941267","-16.02148","-217.8624","-94.49536","-5.762268","-31.62708","-457.8891","-94.49536","-5.762268","-16.05396","-216.002","146.9198","-109.0977","-94.49536","-5.762268","-16.05396","-216.002","146.9198","-109.0977","-16.02148","-217.8624","-94.49536","-5.762268","-31.62708","-457.8891"
"7.949608","-14.94501","-217.6952","-93.71979","-5.906006","-31.49164","-457.8648","-93.71979","-5.906006","-15.04083","-215.8354","146.5059","-113.0092","-93.71979","-5.906006","-15.04083","-215.8354","146.5059","-113.0092","-14.94501","-217.6952","-93.71979","-5.906006","-31.49164","-457.8648"
"7.95795","-13.89435","-217.5418","-92.90546","-5.808472","-31.26471","-457.6089","-92.90546","-5.808472","-13.99664","-215.7028","146.1044","-116.7263","-92.90546","-5.808472","-13.99664","-215.7028","146.1044","-116.7263","-13.89435","-217.5418","-92.90546","-5.808472","-31.26471","-457.6089"
"7.966292","-12.67529","-217.4138","-92.1355","-5.671265","-31.14404","-457.3699","-92.1355","-5.671265","-12.96136","-215.5731","145.7932","-120.2877","-92.1355","-5.671265","-12.96136","-215.5731","145.7932","-120.2877","-12.67529","-217.4138","-92.1355","-5.671265","-31.14404","-457.3699"
"7.974633","-11.68427","-217.363","-90.85162","-5.46228","-30.87524","-457.1844","-90.85162","-5.46228","-11.99872","-215.5507","145.3855","-123.7739","-90.85162","-5.46228","-11.99872","-215.5507","145.3855","-123.7739","-11.68427","-217.363","-90.85162","-5.46228","-30.87524","-457.1844"
"7.982975","-10.66779","-217.3806","-90.79022","-6.092651","-30.61176","-457.1295","-90.79022","-6.092651","-10.95831","-215.5456","145.1211","-127.1049","-90.79022","-6.092651","-10.95831","-215.5456","145.1211","-127.1049","-10.66779","-217.3806","-90.79022","-6.092651","-30.61176","-457.1295"
"7.991317","-9.722473","-217.3518","-89.98083","-5.988586","-30.37054","-457.045","-89.98083","-5.988586","-10.03833","-215.5071","144.8307","-130.2789","-89.98083","-5.988586","-10.03833","-215.5071","144.8307","-130.2789","-9.722473","-217.3518","-89.98083","-5.988586","-30.37054","-457.045"
"7.999658","-8.938599","-217.3774","-89.25757","-6.039368","-30.30872","-456.9491","-89.25757","-6.039368","-9.220703","-215.5047","144.5902","-133.2712","-89.25757","-6.039368","-9.220703","-215.5047","144.5902","-133.2712","-8.938599","-217.3774","-89.25757","-6.039368","-30.30872","-456.9491"
"8.008","-8.38562","-217.6111","-88.17511","-6.349731","-30.30737","-456.8295","-88.17511","-6.349731","-8.589233","-215.9846","144.3276","-136.1916","-88.17511","-6.349731","-8.589233","-215.9846","144.3276","-136.1916","-8.38562","-217.6111","-88.17511","-6.349731","-30.30737","-456.8295"
"8.016341","-7.851379","-217.9006","-87.61237","-6.722351","-30.3576","-456.6582","-87.61237","-6.722351","-7.931641","-216.0576","144.1003","-138.893","-87.61237","-6.722351","-7.931641","-216.0576","144.1003","-138.893","-7.851379","-217.9006","-87.61237","-6.722351","-30.3576","-456.6582"
"8.024683","-7.195923","-218.2334","-86.92908","-7.110046","-30.35284","-456.6548","-86.92908","-7.110046","-7.195313","-216.3021","144.0286","-141.3099","-86.92908","-7.110046","-7.195313","-216.3021","144.0286","-141.3099","-7.195923","-218.2334","-86.92908","-7.110046","-30.35284","-456.6548"
"8.033025","-6.63501","-218.6704","-86.16449","-7.388611","-30.28558","-456.6667","-86.16449","-7.388611","-6.77063","-216.8521","144.0579","-143.7567","-86.16449","-7.388611","-6.77063","-216.8521","144.0579","-143.7567","-6.63501","-218.6704","-86.16449","-7.388611","-30.28558","-456.6667"
"8.041367","-5.845398","-218.8656","-85.70734","-7.853699","-30.12372","-456.6788","-85.70734","-7.853699","-5.877258","-217.0319","144.1178","-145.9395","-85.70734","-7.853699","-5.877258","-217.0319","144.1178","-145.9395","-5.845398","-218.8656","-85.70734","-7.853699","-30.12372","-456.6788"
"8.049708","-4.959717","-219.0546","-84.95966","-8.194092","-29.9809","-456.673","-84.95966","-8.194092","-5.006348","-217.1511","144.3562","-147.9539","-84.95966","-8.194092","-5.006348","-217.1511","144.3562","-147.9539","-4.959717","-219.0546","-84.95966","-8.194092","-29.9809","-456.673"
"8.05805","-4.187805","-219.0823","-84.41595","-8.315674","-29.95404","-456.6165","-84.41595","-8.315674","-4.236816","-217.1686","144.4948","-149.8397","-84.41595","-8.315674","-4.236816","-217.1686","144.4948","-149.8397","-4.187805","-219.0823","-84.41595","-8.315674","-29.95404","-456.6165"
"8.066392","-3.524719","-219.2418","-83.84412","-8.445923","-29.8996","-456.546","-83.84412","-8.445923","-3.602051","-217.392","144.8273","-151.4008","-83.84412","-8.445923","-3.602051","-217.392","144.8273","-151.4008","-3.524719","-219.2418","-83.84412","-8.445923","-29.8996","-456.546"
"8.074734","-3.045715","-219.1649","-83.48108","-8.547668","-30.00568","-456.4984","-83.48108","-8.547668","-3.063599","-217.2472","145.0258","-152.9213","-83.48108","-8.547668","-3.063599","-217.2472","145.0258","-152.9213","-3.045715","-219.1649","-83.48108","-8.547668","-30.00568","-456.4984"
"8.083075","-2.734985","-219.2699","-83.05377","-8.780334","-30.08362","-456.3621","-83.05377","-8.780334","-2.742004","-217.3879","145.215","-154.1453","-83.05377","-8.780334","-2.742004","-217.3879","145.215","-154.1453","-2.734985","-219.2699","-83.05377","-8.780334","-30.08362","-456.3621"
"8.091416","-2.464722","-219.1377","-82.71393","-9.004761","-30.07886","-456.3504","-82.71393","-9.004761","-2.509338","-217.4772","145.5366","-155.2365","-82.71393","-9.004761","-2.509338","-217.4772","145.5366","-155.2365","-2.464722","-219.1377","-82.71393","-9.004761","-30.07886","-456.3504"
"8.099758","-2.141968","-219.2742","-82.09509","-9.060669","-30.05206","-456.3557","-82.09509","-9.060669","-2.117676","-217.3338","145.8318","-156.4537","-82.09509","-9.060669","-2.117676","-217.3338","145.8318","-156.4537","-2.141968","-219.2742","-82.09509","-9.060669","-30.05206","-456.3557"
"8.1081","-1.841187","-219.5388","-81.74011","-9.181152","-29.98181","-456.42","-81.74011","-9.181152","-1.934692","-217.6575","146.0359","-157.4737","-81.74011","-9.181152","-1.934692","-217.6575","146.0359","-157.4737","-1.841187","-219.5388","-81.74011","-9.181152","-29.98181","-456.42"
"8.116442","-1.203796","-219.6254","-81.16815","-9.281677","-29.89178","-456.4068","-81.16815","-9.281677","-1.334717","-217.6912","146.3074","-158.4953","-81.16815","-9.281677","-1.334717","-217.6912","146.3074","-158.4953","-1.203796","-219.6254","-81.16815","-9.281677","-29.89178","-456.4068"
"8.124784","-0.5579834","-219.7993","-80.80585","-9.389954","-29.89923","-456.4098","-80.80585","-9.389954","-0.6860352","-217.9707","146.4178","-159.3912","-80.80585","-9.389954","-0.6860352","-217.9707","146.4178","-159.3912","-0.5579834","-219.7993","-80.80585","-9.389954","-29.89923","-456.4098"
"8.133125","0.159729","-219.9047","-80.22699","-9.465271","-29.9278","-456.4586","-80.22699","-9.465271","0.08087158","-218.0479","146.5286","-160.1941","-80.22699","-9.465271","0.08087158","-218.0479","146.5286","-160.1941","0.159729","-219.9047","-80.22699","-9.465271","-29.9278","-456.4586"
"8.141467","0.9263306","-220.0665","-79.80334","-9.780579","-29.9444","-456.4769","-79.80334","-9.780579","0.9056396","-218.1757","146.6233","-161.1996","-79.80334","-9.780579","0.9056396","-218.1757","146.6233","-161.1996","0.9263306","-220.0665","-79.80334","-9.780579","-29.9444","-456.4769"
"8.149808","1.521118","-219.9673","-79.25397","-9.813477","-29.9881","-456.4924","-79.25397","-9.813477","1.391418","-218.2883","146.7026","-162.0783","-79.25397","-9.813477","1.391418","-218.2883","146.7026","-162.0783","1.521118","-219.9673","-79.25397","-9.813477","-29.9881","-456.4924"
"8.15815","2.242798","-220.1017","-78.71362","-10.02606","-29.96942","-456.4834","-78.71362","-10.02606","2.187256","-218.2422","146.7635","-163.014","-78.71362","-10.02606","2.187256","-218.2422","146.7635","-163.014","2.242798","-220.1017","-78.71362","-10.02606","-29.96942","-456.4834"
"8.166492","2.933533","-220.0594","-78.04456","-10.21375","-29.78412","-456.4847","-78.04456","-10.21375","2.848267","-218.142","146.9288","-163.8354","-78.04456","-10.21375","2.848267","-218.142","146.9288","-163.8354","2.933533","-220.0594","-78.04456","-10.21375","-29.78412","-456.4847"
"8.174833","3.494141","-220.1801","-77.61523","-10.41174","-29.7171","-456.467","-77.61523","-10.41174","3.382751","-218.3431","147.0503","-164.4567","-77.61523","-10.41174","3.382751","-218.3431","147.0503","-164.4567","3.494141","-220.1801","-77.61523","-10.41174","-29.7171","-456.467"
"8.183175","3.962463","-220.3096","-77.1615","-10.50415","-29.59631","-456.4954","-77.1615","-10.50415","3.93927","-218.3793","147.2994","-165.1728","-77.1615","-10.50415","3.93927","-218.3793","147.2994","-165.1728","3.962463","-220.3096","-77.1615","-10.50415","-29.59631","-456.4954"
"8.191517","4.200867","-220.4261","-76.91064","-10.76367","-29.62427","-456.4838","-76.91064","-10.76367","4.175171","-218.4965","147.5779","-165.657","-76.91064","-10.76367","4.175171","-218.4965","147.5779","-165.657","4.200867","-220.4261","-76.91064","-10.76367","-29.62427","-456.4838"
"8.199859","4.251465","-220.6439","-76.70673","-10.99493","-29.66486","-456.4723","-76.70673","-10.99493","4.097412","-218.7794","148.2866","-166.6638","-76.70673","-10.99493","4.097412","-218.7794","148.2866","-166.6638","4.251465","-220.6439","-76.70673","-10.99493","-29.66486","-456.4723"
"8.2082","4.446533","-220.7273","-76.59692","-11.08008","-29.70294","-456.3956","-76.59692","-11.08008","4.269653","-218.8975","148.6388","-167.1049","-76.59692","-11.08008","4.269653","-218.8975","148.6388","-167.1049","4.446533","-220.7273","-76.59692","-11.08008","-29.70294","-456.3956"
"8.216541","4.551575","-220.6283","-76.49121","-10.98517","-29.70184","-456.2773","-76.49121","-10.98517","4.339539","-218.963","148.9562","-167.6622","-76.49121","-10.98517","4.339539","-218.963","148.9562","-167.6622","4.551575","-220.6283","-76.49121","-10.98517","-29.70184","-456.2773"
"8.224883","4.797913","-220.6885","-76.39874","-11.05731","-29.68524","-456.2599","-76.39874","-11.05731","4.636597","-218.7836","149.2167","-168.2443","-76.39874","-11.05731","4.636597","-218.7836","149.2167","-168.2443","4.797913","-220.6885","-76.39874","-11.05731","-29.68524","-456.2599"
"8.233225","5.005493","-220.7321","-76.28821","-11.15936","-29.62256","-456.2223","-76.28821","-11.15936","4.862488","-218.8351","149.5082","-168.7016","-76.28821","-11.15936","4.862488","-218.8351","149.5082","-168.7016","5.005493","-220.7321","-76.28821","-11.15936","-29.62256","-456.2223"
"8.241567","5.12384","-220.7898","-76.23022","-11.18402","-29.62299","-456.217","-76.23022","-11.18402","5.017456","-218.9066","149.7668","-169.1771","-76.23022","-11.18402","5.017456","-218.9066","149.7668","-169.1771","5.12384","-220.7898","-76.23022","-11.18402","-29.62299","-456.217"
"8.249908","5.318115","-220.982","-76.06952","-11.34009","-29.63788","-456.2198","-76.06952","-11.34009","5.213745","-219.1154","149.9534","-169.5751","-76.06952","-11.34009","5.213745","-219.1154","149.9534","-169.5751","5.318115","-220.982","-76.06952","-11.34009","-29.63788","-456.2198"
"8.25825","5.300781","-221.0441","-76.05219","-11.36432","-29.7085","-456.1733","-76.05219","-11.36432","5.229065","-219.2115","149.9944","-170.0375","-76.05219","-11.36432","5.229065","-219.2115","149.9944","-170.0375","5.300781","-221.0441","-76.05219","-11.36432","-29.7085","-456.1733"
"8.266592","5.399597","-221.225","-76.0094","-11.40222","-29.78424","-456.1724","-76.0094","-11.40222","5.335571","-219.3757","149.9451","-170.3203","-76.0094","-11.40222","5.335571","-219.3757","149.9451","-170.3203","5.399597","-221.225","-76.0094","-11.40222","-29.78424","-456.1724"
"8.274933","5.646057","-221.1112","-75.82635","-11.47754","-29.77704","-456.1741","-75.82635","-11.47754","5.576477","-219.1848","149.8916","-170.8232","-75.82635","-11.47754","5.576477","-219.1848","149.8916","-170.8232","5.646057","-221.1112","-75.82635","-11.47754","-29.77704","-456.1741"
