"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"17.99298","-144.2236","10.63055","-49.85736","-194.9185","132.2426","10.51447","-49.85736","-194.9185","-144.2236","10.63055","-45.58472","-445.3708","-144.2236","10.63055","-49.85736","-194.9185","132.2426","10.51447","-49.85736","-194.9185","-144.2236","10.63055","-45.58472","-445.3708"
"18.00132","-144.2202","10.62579","-49.87933","-194.9348","132.2354","10.52063","-49.87933","-194.9348","-144.2202","10.62579","-45.59412","-445.3745","-144.2202","10.62579","-49.87933","-194.9348","132.2354","10.52063","-49.87933","-194.9348","-144.2202","10.62579","-45.59412","-445.3745"
"18.00966","-144.2405","10.62836","-49.90656","-194.8742","132.0402","10.60199","-49.90656","-194.8742","-144.2405","10.62836","-45.6496","-445.3632","-144.2405","10.62836","-49.90656","-194.8742","132.0402","10.60199","-49.90656","-194.8742","-144.2405","10.62836","-45.6496","-445.3632"
"18.018","-144.1962","10.65253","-49.86554","-194.7484","131.9417","10.69714","-49.86554","-194.7484","-144.1962","10.65253","-45.71045","-445.313","-144.1962","10.65253","-49.86554","-194.7484","131.9417","10.69714","-49.86554","-194.7484","-144.1962","10.65253","-45.71045","-445.313"
"18.02634","-144.2053","10.65332","-49.80426","-194.6426","131.8885","10.94055","-49.80426","-194.6426","-144.2053","10.65332","-45.70685","-445.2927","-144.2053","10.65332","-49.80426","-194.6426","131.8885","10.94055","-49.80426","-194.6426","-144.2053","10.65332","-45.70685","-445.2927"
"18.03468","-144.2053","10.65332","-49.64038","-194.5469","131.8406","11.1582","-49.64038","-194.5469","-144.2053","10.65332","-45.70685","-445.2927","-144.2053","10.65332","-49.64038","-194.5469","131.8406","11.1582","-49.64038","-194.5469","-144.2053","10.65332","-45.70685","-445.2927"
"18.04302","-144.1844","10.65045","-49.53235","-194.585","131.7511","11.5437","-49.53235","-194.585","-144.1844","10.65045","-45.68512","-445.3298","-144.1844","10.65045","-49.53235","-194.585","131.7511","11.5437","-49.53235","-194.585","-144.1844","10.65045","-45.68512","-445.3298"
"18.05137","-144.1711","10.6521","-49.3045","-194.6149","131.7413","11.99316","-49.3045","-194.6149","-144.1711","10.6521","-45.67511","-445.3414","-144.1711","10.6521","-49.3045","-194.6149","131.7413","11.99316","-49.3045","-194.6149","-144.1711","10.6521","-45.67511","-445.3414"
"18.05971","-144.0427","10.59088","-49.13928","-194.6435","131.6335","12.55396","-49.13928","-194.6435","-144.0427","10.59088","-45.55341","-445.3941","-144.0427","10.59088","-49.13928","-194.6435","131.6335","12.55396","-49.13928","-194.6435","-144.0427","10.59088","-45.55341","-445.3941"
"18.06805","-144.0295","10.59717","-48.94354","-194.5972","131.5671","13.11615","-48.94354","-194.5972","-144.0295","10.59717","-45.53857","-445.4147","-144.0295","10.59717","-48.94354","-194.5972","131.5671","13.11615","-48.94354","-194.5972","-144.0295","10.59717","-45.53857","-445.4147"
"18.07639","-143.9982","10.61847","-48.82587","-194.5387","131.389","13.94141","-48.82587","-194.5387","-143.9982","10.61847","-45.55713","-445.4272","-143.9982","10.61847","-48.82587","-194.5387","131.389","13.94141","-48.82587","-194.5387","-143.9982","10.61847","-45.55713","-445.4272"
"18.08473","-143.9279","10.63373","-48.73816","-194.517","131.2911","14.8653","-48.73816","-194.517","-143.9279","10.63373","-45.55756","-445.4277","-143.9279","10.63373","-48.73816","-194.517","131.2911","14.8653","-48.73816","-194.517","-143.9279","10.63373","-45.55756","-445.4277"
"18.09307","-143.7922","10.71039","-48.65723","-194.4825","131.0677","15.9516","-48.65723","-194.4825","-143.7922","10.71039","-45.54156","-445.4212","-143.7922","10.71039","-48.65723","-194.4825","131.0677","15.9516","-48.65723","-194.4825","-143.7922","10.71039","-45.54156","-445.4212"
"18.10142","-143.6356","10.77557","-48.48676","-194.6053","131.0226","16.97656","-48.48676","-194.6053","-143.6356","10.77557","-45.53131","-445.4166","-143.6356","10.77557","-48.48676","-194.6053","131.0226","16.97656","-48.48676","-194.6053","-143.6356","10.77557","-45.53131","-445.4166"
"18.10976","-143.4924","10.97418","-48.29755","-194.5673","130.8092","18.13367","-48.29755","-194.5673","-143.4924","10.97418","-45.49561","-445.3078","-143.4924","10.97418","-48.29755","-194.5673","130.8092","18.13367","-48.29755","-194.5673","-143.4924","10.97418","-45.49561","-445.3078"
"18.1181","-143.3652","11.18335","-48.24084","-194.5391","130.7207","19.45178","-48.24084","-194.5391","-143.3652","11.18335","-45.47778","-445.3101","-143.3652","11.18335","-48.24084","-194.5391","130.7207","19.45178","-48.24084","-194.5391","-143.3652","11.18335","-45.47778","-445.3101"
"18.12644","-143.1606","11.32233","-48.06689","-194.5602","130.7078","20.78271","-48.06689","-194.5602","-143.1606","11.32233","-45.37286","-445.379","-143.1606","11.32233","-48.06689","-194.5602","130.7078","20.78271","-48.06689","-194.5602","-143.1606","11.32233","-45.37286","-445.379"
"18.13478","-143.006","11.6181","-48.04236","-194.553","130.5953","22.25421","-48.04236","-194.553","-143.006","11.6181","-45.396","-445.3608","-143.006","11.6181","-48.04236","-194.553","130.5953","22.25421","-48.04236","-194.553","-143.006","11.6181","-45.396","-445.3608"
"18.14313","-142.785","11.86914","-48.01495","-194.5298","130.502","23.94055","-48.01495","-194.5298","-142.785","11.86914","-45.38623","-445.3606","-142.785","11.86914","-48.01495","-194.5298","130.502","23.94055","-48.01495","-194.5298","-142.785","11.86914","-45.38623","-445.3606"
"18.15147","-142.595","12.08557","-47.97113","-194.5152","130.3508","25.6701","-47.97113","-194.5152","-142.595","12.08557","-45.38104","-445.3645","-142.595","12.08557","-47.97113","-194.5152","130.3508","25.6701","-47.97113","-194.5152","-142.595","12.08557","-45.38104","-445.3645"
"18.15981","-142.6121","12.37793","-48.03387","-194.499","130.0117","27.5636","-48.03387","-194.499","-142.6121","12.37793","-45.38623","-445.3491","-142.6121","12.37793","-48.03387","-194.499","130.0117","27.5636","-48.03387","-194.499","-142.6121","12.37793","-45.38623","-445.3491"
"18.16815","-142.1585","12.74847","-47.99365","-194.5024","129.9158","29.43719","-47.99365","-194.5024","-142.1585","12.74847","-45.36761","-445.3435","-142.1585","12.74847","-47.99365","-194.5024","129.9158","29.43719","-47.99365","-194.5024","-142.1585","12.74847","-45.36761","-445.3435"
"18.17649","-141.9955","12.98071","-47.94373","-194.5864","129.7488","31.51135","-47.94373","-194.5864","-141.9955","12.98071","-45.3598","-445.3623","-141.9955","12.98071","-47.94373","-194.5864","129.7488","31.51135","-47.94373","-194.5864","-141.9955","12.98071","-45.3598","-445.3623"
"18.18483","-141.837","13.33545","-47.94696","-194.5959","129.6342","33.67474","-47.94696","-194.5959","-141.837","13.33545","-45.3548","-445.3671","-141.837","13.33545","-47.94696","-194.5959","129.6342","33.67474","-47.94696","-194.5959","-141.837","13.33545","-45.3548","-445.3671"
"18.19317","-141.4338","13.82336","-48.00269","-194.6742","129.5028","35.95929","-48.00269","-194.6742","-141.4338","13.82336","-45.35516","-445.3652","-141.4338","13.82336","-48.00269","-194.6742","129.5028","35.95929","-48.00269","-194.6742","-141.4338","13.82336","-45.35516","-445.3652"
"18.20152","-141.3096","14.28735","-48.00562","-194.6904","129.3003","38.25644","-48.00562","-194.6904","-141.3096","14.28735","-45.35315","-445.3694","-141.3096","14.28735","-48.00562","-194.6904","129.3003","38.25644","-48.00562","-194.6904","-141.3096","14.28735","-45.35315","-445.3694"
"18.20986","-141.0172","14.82581","-48.03223","-194.7114","129.0471","40.81012","-48.03223","-194.7114","-141.0172","14.82581","-45.3913","-445.3596","-141.0172","14.82581","-48.03223","-194.7114","129.0471","40.81012","-48.03223","-194.7114","-141.0172","14.82581","-45.3913","-445.3596"
"18.2182","-140.9274","15.3266","-48.03241","-194.7141","128.9271","43.35248","-48.03241","-194.7141","-140.9274","15.3266","-45.3913","-445.3596","-140.9274","15.3266","-48.03241","-194.7141","128.9271","43.35248","-48.03241","-194.7141","-140.9274","15.3266","-45.3913","-445.3596"
"18.22654","-140.5262","15.93866","-48.09833","-194.696","128.786","45.9982","-48.09833","-194.696","-140.5262","15.93866","-45.41461","-445.337","-140.5262","15.93866","-48.09833","-194.696","128.786","45.9982","-48.09833","-194.696","-140.5262","15.93866","-45.41461","-445.337"
"18.23488","-140.1661","16.74554","-48.14288","-194.6775","128.6307","48.9071","-48.14288","-194.6775","-140.1661","16.74554","-45.42017","-445.3411","-140.1661","16.74554","-48.14288","-194.6775","128.6307","48.9071","-48.14288","-194.6775","-140.1661","16.74554","-45.42017","-445.3411"
"18.24323","-140.0125","17.2818","-48.2348","-194.7346","128.4604","51.87213","-48.2348","-194.7346","-140.0125","17.2818","-45.46265","-445.3444","-140.0125","17.2818","-48.2348","-194.7346","128.4604","51.87213","-48.2348","-194.7346","-140.0125","17.2818","-45.46265","-445.3444"
"18.25157","-139.7266","18.02344","-48.2818","-194.7642","128.2012","54.9281","-48.2818","-194.7642","-139.7266","18.02344","-45.47083","-445.3438","-139.7266","18.02344","-48.2818","-194.7642","128.2012","54.9281","-48.2818","-194.7642","-139.7266","18.02344","-45.47083","-445.3438"
"18.25991","-139.3252","18.8064","-48.40033","-194.7888","127.9027","58.05606","-48.40033","-194.7888","-139.3252","18.8064","-45.50977","-445.4495","-139.3252","18.8064","-48.40033","-194.7888","127.9027","58.05606","-48.40033","-194.7888","-139.3252","18.8064","-45.50977","-445.4495"
"18.26825","-139.01","19.56311","-48.43054","-194.7984","127.7371","61.19714","-48.43054","-194.7984","-139.01","19.56311","-45.51343","-445.437","-139.01","19.56311","-48.43054","-194.7984","127.7371","61.19714","-48.43054","-194.7984","-139.01","19.56311","-45.51343","-445.437"
"18.27659","-138.898","20.27795","-48.52753","-194.7681","127.4393","64.54697","-48.52753","-194.7681","-138.898","20.27795","-45.55396","-445.4034","-138.898","20.27795","-48.52753","-194.7681","127.4393","64.54697","-48.52753","-194.7681","-138.898","20.27795","-45.55396","-445.4034"
"18.28493","-138.5248","21.05334","-48.53375","-194.7645","127.1448","67.83423","-48.53375","-194.7645","-138.5248","21.05334","-45.55676","-445.4063","-138.5248","21.05334","-48.53375","-194.7645","127.1448","67.83423","-48.53375","-194.7645","-138.5248","21.05334","-45.55676","-445.4063"
"18.29328","-138.1561","22.04828","-48.578","-194.7883","126.8976","71.29382","-48.578","-194.7883","-138.1561","22.04828","-45.57642","-445.3831","-138.1561","22.04828","-48.578","-194.7883","126.8976","71.29382","-48.578","-194.7883","-138.1561","22.04828","-45.57642","-445.3831"
"18.30162","-137.9259","23.02576","-48.60217","-194.7828","126.6617","75.02365","-48.60217","-194.7828","-137.9259","23.02576","-45.57495","-445.386","-137.9259","23.02576","-48.60217","-194.7828","126.6617","75.02365","-48.60217","-194.7828","-137.9259","23.02576","-45.57495","-445.386"
"18.30996","-137.4158","23.90179","-48.65997","-194.8381","126.1874","78.76114","-48.65997","-194.8381","-137.4158","23.90179","-45.58905","-445.3745","-137.4158","23.90179","-48.65997","-194.8381","126.1874","78.76114","-48.65997","-194.8381","-137.4158","23.90179","-45.58905","-445.3745"
"18.3183","-137.1798","24.86292","-48.69446","-194.863","125.8246","82.61783","-48.69446","-194.863","-137.1798","24.86292","-45.58466","-445.3695","-137.1798","24.86292","-48.69446","-194.863","125.8246","82.61783","-48.69446","-194.863","-137.1798","24.86292","-45.58466","-445.3695"
"18.32664","-136.8753","25.80988","-48.78394","-194.8983","125.5261","86.5564","-48.78394","-194.8983","-136.8753","25.80988","-45.60883","-445.3818","-136.8753","25.80988","-48.78394","-194.8983","125.5261","86.5564","-48.78394","-194.8983","-136.8753","25.80988","-45.60883","-445.3818"
"18.33498","-136.5588","26.76959","-48.78314","-194.8989","125.1118","90.66904","-48.78314","-194.8989","-136.5588","26.76959","-45.60883","-445.3818","-136.5588","26.76959","-48.78314","-194.8989","125.1118","90.66904","-48.78314","-194.8989","-136.5588","26.76959","-45.60883","-445.3818"
"18.34332","-136.2253","27.82117","-48.89172","-194.9609","124.6721","94.68665","-48.89172","-194.9609","-136.2253","27.82117","-45.61597","-445.3561","-136.2253","27.82117","-48.89172","-194.9609","124.6721","94.68665","-48.89172","-194.9609","-136.2253","27.82117","-45.61597","-445.3561"
"18.35167","-135.8482","28.78952","-49.02289","-195.0049","124.1403","98.78195","-49.02289","-195.0049","-135.8482","28.78952","-45.62842","-445.3589","-135.8482","28.78952","-49.02289","-195.0049","124.1403","98.78195","-49.02289","-195.0049","-135.8482","28.78952","-45.62842","-445.3589"
"18.36001","-135.4868","29.86319","-49.16162","-195.1044","123.7205","103.1591","-49.16162","-195.1044","-135.4868","29.86319","-45.64319","-445.3743","-135.4868","29.86319","-49.16162","-195.1044","123.7205","103.1591","-49.16162","-195.1044","-135.4868","29.86319","-45.64319","-445.3743"
"18.36835","-135.1591","30.8544","-49.44788","-195.1618","123.115","107.6325","-49.44788","-195.1618","-135.1591","30.8544","-45.65137","-445.3838","-135.1591","30.8544","-49.44788","-195.1618","123.115","107.6325","-49.44788","-195.1618","-135.1591","30.8544","-45.65137","-445.3838"
"18.37669","-134.83","31.8605","-49.73273","-195.2794","122.7479","112.0266","-49.73273","-195.2794","-134.83","31.8605","-45.6925","-445.4018","-134.83","31.8605","-49.73273","-195.2794","122.7479","112.0266","-49.73273","-195.2794","-134.83","31.8605","-45.6925","-445.4018"
"18.38503","-134.5222","32.81827","-50.00854","-195.3572","122.1024","116.7044","-50.00854","-195.3572","-134.5222","32.81827","-45.70947","-445.4169","-134.5222","32.81827","-50.00854","-195.3572","122.1024","116.7044","-50.00854","-195.3572","-134.5222","32.81827","-45.70947","-445.4169"
"18.39338","-134.2424","33.96771","-50.3869","-195.4886","121.7279","121.3692","-50.3869","-195.4886","-134.2424","33.96771","-45.78918","-445.4346","-134.2424","33.96771","-50.3869","-195.4886","121.7279","121.3692","-50.3869","-195.4886","-134.2424","33.96771","-45.78918","-445.4346"
"18.40172","-133.997","34.95911","-50.79492","-195.4896","121.0175","126.1971","-50.79492","-195.4896","-133.997","34.95911","-45.81842","-445.4429","-133.997","34.95911","-50.79492","-195.4896","121.0175","126.1971","-50.79492","-195.4896","-133.997","34.95911","-45.81842","-445.4429"
"18.41006","-133.6375","35.97195","-51.13568","-195.6267","120.4977","131.1704","-51.13568","-195.6267","-133.6375","35.97195","-45.87506","-445.4949","-133.6375","35.97195","-51.13568","-195.6267","120.4977","131.1704","-51.13568","-195.6267","-133.6375","35.97195","-45.87506","-445.4949"
"18.4184","-133.3089","37.11401","-51.52869","-195.7283","119.7073","135.9193","-51.52869","-195.7283","-133.3089","37.11401","-46.0105","-445.512","-133.3089","37.11401","-51.52869","-195.7283","119.7073","135.9193","-51.52869","-195.7283","-133.3089","37.11401","-46.0105","-445.512"
"18.42674","-132.9304","38.09055","-51.82043","-195.8105","118.8848","140.9058","-51.82043","-195.8105","-132.9304","38.09055","-46.14227","-445.5759","-132.9304","38.09055","-51.82043","-195.8105","118.8848","140.9058","-51.82043","-195.8105","-132.9304","38.09055","-46.14227","-445.5759"
"18.43508","-132.4182","39.19547","-52.06281","-195.9108","117.9709","145.9279","-52.06281","-195.9108","-132.4182","39.19547","-46.14545","-445.5763","-132.4182","39.19547","-52.06281","-195.9108","117.9709","145.9279","-52.06281","-195.9108","-132.4182","39.19547","-46.14545","-445.5763"
"18.44342","-132.097","40.27435","-52.44116","-196.1141","117.2184","150.9459","-52.44116","-196.1141","-132.097","40.27435","-46.15356","-445.593","-132.097","40.27435","-52.44116","-196.1141","117.2184","150.9459","-52.44116","-196.1141","-132.097","40.27435","-46.15356","-445.593"
"18.45177","-131.5819","41.34811","-52.66992","-196.1122","116.1898","156.2073","-52.66992","-196.1122","-131.5819","41.34811","-46.1618","-445.6055","-131.5819","41.34811","-52.66992","-196.1122","116.1898","156.2073","-52.66992","-196.1122","-131.5819","41.34811","-46.1618","-445.6055"
"18.46011","-130.8598","42.60785","-52.87262","-196.1439","115.0637","161.3816","-52.87262","-196.1439","-130.8598","42.60785","-46.24207","-445.6248","-130.8598","42.60785","-52.87262","-196.1439","115.0637","161.3816","-52.87262","-196.1439","-130.8598","42.60785","-46.24207","-445.6248"
"18.46845","-130.1827","43.8931","-53.09088","-196.1812","113.8046","166.5876","-53.09088","-196.1812","-130.1827","43.8931","-46.24207","-445.6369","-130.1827","43.8931","-53.09088","-196.1812","113.8046","166.5876","-53.09088","-196.1812","-130.1827","43.8931","-46.24207","-445.6369"
"18.47679","-129.6536","45.06665","-53.35284","-196.2941","112.6429","171.887","-53.35284","-196.2941","-129.6536","45.06665","-46.29639","-445.6117","-129.6536","45.06665","-53.35284","-196.2941","112.6429","171.887","-53.35284","-196.2941","-129.6536","45.06665","-46.29639","-445.6117"
"18.48513","-129.0642","46.36652","-53.6087","-196.2493","111.4314","177.1753","-53.6087","-196.2493","-129.0642","46.36652","-46.3186","-445.5822","-129.0642","46.36652","-53.6087","-196.2493","111.4314","177.1753","-53.6087","-196.2493","-129.0642","46.36652","-46.3186","-445.5822"
"18.49347","-128.1973","47.71268","-53.78955","-196.3118","109.924","182.5653","-53.78955","-196.3118","-128.1973","47.71268","-46.47021","-445.5775","-128.1973","47.71268","-53.78955","-196.3118","109.924","182.5653","-53.78955","-196.3118","-128.1973","47.71268","-46.47021","-445.5775"
"18.50182","-127.5483","48.78778","-53.97986","-196.3462","108.5732","187.8111","-53.97986","-196.3462","-127.5483","48.78778","-46.47015","-445.5821","-127.5483","48.78778","-53.97986","-196.3462","108.5732","187.8111","-53.97986","-196.3462","-127.5483","48.78778","-46.47015","-445.5821"
"18.51016","-126.9346","50.11365","-54.20984","-196.4359","107.0642","193.1485","-54.20984","-196.4359","-126.9346","50.11365","-46.48663","-445.5879","-126.9346","50.11365","-54.20984","-196.4359","107.0642","193.1485","-54.20984","-196.4359","-126.9346","50.11365","-46.48663","-445.5879"
"18.5185","-126.336","51.31891","-54.45081","-196.4679","105.549","198.55","-54.45081","-196.4679","-126.336","51.31891","-46.51715","-445.8335","-126.336","51.31891","-54.45081","-196.4679","105.549","198.55","-54.45081","-196.4679","-126.336","51.31891","-46.51715","-445.8335"
"18.52684","-125.3876","52.68164","-54.58356","-196.4947","103.8389","203.8933","-54.58356","-196.4947","-125.3876","52.68164","-46.57947","-445.8204","-125.3876","52.68164","-54.58356","-196.4947","103.8389","203.8933","-54.58356","-196.4947","-125.3876","52.68164","-46.57947","-445.8204"
"18.53518","-124.728","53.70587","-54.58191","-196.5081","102.2424","209.1729","-54.58191","-196.5081","-124.728","53.70587","-46.57947","-445.8204","-124.728","53.70587","-54.58191","-196.5081","102.2424","209.1729","-54.58191","-196.5081","-124.728","53.70587","-46.57947","-445.8204"
"18.54353","-124.0925","54.89178","-54.83154","-196.482","100.4651","214.4893","-54.83154","-196.482","-124.0925","54.89178","-46.56073","-445.8498","-124.0925","54.89178","-54.83154","-196.482","100.4651","214.4893","-54.83154","-196.482","-124.0925","54.89178","-46.56073","-445.8498"
"18.55187","-123.3544","55.96796","-54.85522","-196.5474","98.69275","219.7074","-54.85522","-196.5474","-123.3544","55.96796","-46.56097","-445.8497","-123.3544","55.96796","-54.85522","-196.5474","98.69275","219.7074","-54.85522","-196.5474","-123.3544","55.96796","-46.56097","-445.8497"
"18.56021","-122.7676","56.96625","-55.06323","-196.6164","96.90283","224.9","-55.06323","-196.6164","-122.7676","56.96625","-46.58966","-445.8462","-122.7676","56.96625","-55.06323","-196.6164","96.90283","224.9","-55.06323","-196.6164","-122.7676","56.96625","-46.58966","-445.8462"
"18.56855","-121.9843","58.0455","-55.1095","-196.6475","94.97461","229.9727","-55.1095","-196.6475","-121.9843","58.0455","-46.5946","-445.8447","-121.9843","58.0455","-55.1095","-196.6475","94.97461","229.9727","-55.1095","-196.6475","-121.9843","58.0455","-46.5946","-445.8447"
"18.57689","-121.2224","59.12982","-55.20221","-196.696","93.10498","235.0317","-55.20221","-196.696","-121.2224","59.12982","-46.60217","-445.8268","-121.2224","59.12982","-55.20221","-196.696","93.10498","235.0317","-55.20221","-196.696","-121.2224","59.12982","-46.60217","-445.8268"
"18.58523","-120.3771","60.17239","-55.16107","-196.6605","91.17615","240.059","-55.16107","-196.6605","-120.3771","60.17239","-46.60217","-445.8268","-120.3771","60.17239","-55.16107","-196.6605","91.17615","240.059","-55.16107","-196.6605","-120.3771","60.17239","-46.60217","-445.8268"
"18.59357","-119.4698","61.16919","-55.11194","-196.5574","89.21716","245.0887","-55.11194","-196.5574","-119.4698","61.16919","-46.58978","-445.7823","-119.4698","61.16919","-55.11194","-196.5574","89.21716","245.0887","-55.11194","-196.5574","-119.4698","61.16919","-46.58978","-445.7823"
"18.60192","-118.513","61.86603","-55.0506","-196.5153","87.21716","250.0922","-55.0506","-196.5153","-118.513","61.86603","-46.58765","-445.7797","-118.513","61.86603","-55.0506","-196.5153","87.21716","250.0922","-55.0506","-196.5153","-118.513","61.86603","-46.58765","-445.7797"
"18.61026","-117.5542","62.79123","-54.92517","-196.4906","85.14526","254.9841","-54.92517","-196.4906","-117.5542","62.79123","-46.56989","-445.7154","-117.5542","62.79123","-54.92517","-196.4906","85.14526","254.9841","-54.92517","-196.4906","-117.5542","62.79123","-46.56989","-445.7154"
"18.6186","-116.4621","64.03125","-54.8598","-196.4633","82.93701","259.7856","-54.8598","-196.4633","-116.4621","64.03125","-46.56976","-445.7154","-116.4621","64.03125","-54.8598","-196.4633","82.93701","259.7856","-54.8598","-196.4633","-116.4621","64.03125","-46.56976","-445.7154"
"18.62694","-115.2733","64.77155","-54.75269","-196.4327","80.79993","264.6342","-54.75269","-196.4327","-115.2733","64.77155","-46.56781","-445.6609","-115.2733","64.77155","-54.75269","-196.4327","80.79993","264.6342","-54.75269","-196.4327","-115.2733","64.77155","-46.56781","-445.6609"
"18.63528","-114.0565","65.64664","-54.71814","-196.4374","78.46655","269.2024","-54.71814","-196.4374","-114.0565","65.64664","-46.56781","-445.6608","-114.0565","65.64664","-54.71814","-196.4374","78.46655","269.2024","-54.71814","-196.4374","-114.0565","65.64664","-46.56781","-445.6608"
"18.64363","-113.1613","66.34677","-54.67749","-196.3859","76.12634","273.931","-54.67749","-196.3859","-113.1613","66.34677","-46.5614","-445.6617","-113.1613","66.34677","-54.67749","-196.3859","76.12634","273.931","-54.67749","-196.3859","-113.1613","66.34677","-46.5614","-445.6617"
"18.65197","-111.8204","67.08652","-54.67603","-196.3881","73.78699","278.468","-54.67603","-196.3881","-111.8204","67.08652","-46.56525","-445.6628","-111.8204","67.08652","-54.67603","-196.3881","73.78699","278.468","-54.67603","-196.3881","-111.8204","67.08652","-46.56525","-445.6628"
"18.66031","-110.5853","67.86169","-54.74353","-196.4172","71.33533","282.9716","-54.74353","-196.4172","-110.5853","67.86169","-46.37695","-445.4304","-110.5853","67.86169","-54.74353","-196.4172","71.33533","282.9716","-54.74353","-196.4172","-110.5853","67.86169","-46.37695","-445.4304"
"18.66865","-109.2749","68.87711","-54.76355","-196.4244","68.86499","287.3222","-54.76355","-196.4244","-109.2749","68.87711","-46.38904","-445.4156","-109.2749","68.87711","-54.76355","-196.4244","68.86499","287.3222","-54.76355","-196.4244","-109.2749","68.87711","-46.38904","-445.4156"
"18.67699","-107.9071","69.51761","-54.8291","-196.392","66.28247","291.5957","-54.8291","-196.392","-107.9071","69.51761","-46.45337","-445.3923","-107.9071","69.51761","-54.8291","-196.392","66.28247","291.5957","-54.8291","-196.392","-107.9071","69.51761","-46.45337","-445.3923"
"18.68533","-106.9432","70.2106","-54.84998","-196.3781","63.71637","295.716","-54.84998","-196.3781","-106.9432","70.2106","-46.66211","-445.5797","-106.9432","70.2106","-54.84998","-196.3781","63.71637","295.716","-54.84998","-196.3781","-106.9432","70.2106","-46.66211","-445.5797"
"18.69367","-105.6986","70.93933","-54.83813","-196.3809","61.13965","299.7332","-54.83813","-196.3809","-105.6986","70.93933","-46.68372","-445.4822","-105.6986","70.93933","-54.83813","-196.3809","61.13965","299.7332","-54.83813","-196.3809","-105.6986","70.93933","-46.68372","-445.4822"
"18.70202","-104.5048","71.74725","-54.82422","-196.3745","58.58002","303.689","-54.82422","-196.3745","-104.5048","71.74725","-46.67682","-445.4946","-104.5048","71.74725","-54.82422","-196.3745","58.58002","303.689","-54.82422","-196.3745","-104.5048","71.74725","-46.67682","-445.4946"
"18.71036","-103.1403","72.70032","-54.62634","-196.3856","55.92572","307.3837","-54.62634","-196.3856","-103.1403","72.70032","-46.69739","-445.4627","-103.1403","72.70032","-54.62634","-196.3856","55.92572","307.3837","-54.62634","-196.3856","-103.1403","72.70032","-46.69739","-445.4627"
"18.7187","-102.3569","73.43005","-54.30731","-196.3987","53.38776","310.9473","-54.30731","-196.3987","-102.3569","73.43005","-46.69043","-445.4721","-102.3569","73.43005","-54.30731","-196.3987","53.38776","310.9473","-54.30731","-196.3987","-102.3569","73.43005","-46.69043","-445.4721"
"18.72704","-101.0306","74.04181","-54.01013","-196.3259","50.69202","314.6359","-54.01013","-196.3259","-101.0306","74.04181","-46.70172","-445.4806","-101.0306","74.04181","-54.01013","-196.3259","50.69202","314.6359","-54.01013","-196.3259","-101.0306","74.04181","-46.70172","-445.4806"
"18.73538","-99.82593","74.7547","-53.76166","-196.3131","48.05463","318.0035","-53.76166","-196.3131","-99.82593","74.7547","-46.69836","-445.4851","-99.82593","74.7547","-53.76166","-196.3131","48.05463","318.0035","-53.76166","-196.3131","-99.82593","74.7547","-46.69836","-445.4851"
"18.74372","-98.83752","75.20709","-53.40002","-196.3735","45.44702","321.2564","-53.40002","-196.3735","-98.83752","75.20709","-46.77649","-445.55","-98.83752","75.20709","-53.40002","-196.3735","45.44702","321.2564","-53.40002","-196.3735","-98.83752","75.20709","-46.77649","-445.55"
"18.75207","-97.56006","75.82999","-53.18707","-196.3492","42.74854","324.5719","-53.18707","-196.3492","-97.56006","75.82999","-46.77167","-445.5494","-97.56006","75.82999","-53.18707","-196.3492","42.74854","324.5719","-53.18707","-196.3492","-97.56006","75.82999","-46.77167","-445.5494"
"18.76041","-96.1825","76.67029","-52.98022","-196.3332","40.07959","327.6667","-52.98022","-196.3332","-96.1825","76.67029","-46.76752","-445.5778","-96.1825","76.67029","-52.98022","-196.3332","40.07959","327.6667","-52.98022","-196.3332","-96.1825","76.67029","-46.76752","-445.5778"
"18.76875","-95.17657","77.06335","-52.79413","-196.3475","37.37109","330.6755","-52.79413","-196.3475","-95.17657","77.06335","-46.76752","-445.5778","-95.17657","77.06335","-52.79413","-196.3475","37.37109","330.6755","-52.79413","-196.3475","-95.17657","77.06335","-46.76752","-445.5778"
"18.77709","-94.03436","77.37369","-52.60095","-196.45","34.87982","333.4267","-52.60095","-196.45","-94.03436","77.37369","-46.71332","-445.6747","-94.03436","77.37369","-52.60095","-196.45","34.87982","333.4267","-52.60095","-196.45","-94.03436","77.37369","-46.71332","-445.6747"
"18.78543","-92.4621","78.07391","-52.2854","-196.5006","32.2049","336.1411","-52.2854","-196.5006","-92.4621","78.07391","-46.70123","-445.7275","-92.4621","78.07391","-52.2854","-196.5006","32.2049","336.1411","-52.2854","-196.5006","-92.4621","78.07391","-46.70123","-445.7275"
