"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"1.968633","-73.5863","60.66284","-5.765808","-195.1078","102.0769","291.6257","-5.744324","-196.189","-74.10852","61.71756","-37.03088","-443.2609","-73.5863","60.66284","-5.765808","-195.1078","102.0769","291.6257","-5.744324","-196.189","-74.10852","61.71756","-37.03088","-443.2609"
"1.976975","-74.60272","59.76208","-6.123291","-195.0273","104.0608","288.0531","-6.105347","-196.1033","-75.1615","60.88489","-37.0127","-443.2881","-74.60272","59.76208","-6.123291","-195.0273","104.0608","288.0531","-6.105347","-196.1033","-75.1615","60.88489","-37.0127","-443.2881"
"1.985317","-75.63318","59.07352","-6.609863","-194.9915","106.0764","284.5949","-6.595703","-196.0712","-76.28265","60.20959","-37.01251","-443.2813","-75.63318","59.07352","-6.609863","-194.9915","106.0764","284.5949","-6.595703","-196.0712","-76.28265","60.20959","-37.01251","-443.2813"
"1.993658","-76.51349","58.42578","-6.997375","-194.8984","107.8855","280.8361","-6.962524","-195.946","-77.18372","59.66849","-37.02057","-443.265","-76.51349","58.42578","-6.997375","-194.8984","107.8855","280.8361","-6.962524","-195.946","-77.18372","59.66849","-37.02057","-443.265"
"2.002","-77.58948","57.83899","-7.395996","-194.7485","109.937","277.0471","-7.388428","-195.7975","-78.30151","58.97073","-37.07025","-443.1463","-77.58948","57.83899","-7.395996","-194.7485","109.937","277.0471","-7.388428","-195.7975","-78.30151","58.97073","-37.07025","-443.1463"
"2.010342","-78.59998","57.09897","-7.899109","-194.6485","111.7225","273.3502","-7.865784","-195.6967","-79.61536","58.08932","-37.0957","-443.1138","-78.59998","57.09897","-7.899109","-194.6485","111.7225","273.3502","-7.865784","-195.6967","-79.61536","58.08932","-37.0957","-443.1138"
"2.018683","-79.02802","56.21069","-8.23407","-194.5803","113.551","269.5031","-8.194214","-195.614","-80.31262","57.71896","-37.10455","-443.1058","-79.02802","56.21069","-8.23407","-194.5803","113.551","269.5031","-8.194214","-195.614","-80.31262","57.71896","-37.10455","-443.1058"
"2.027025","-80.55713","55.6499","-8.680664","-194.6088","115.4216","265.5019","-8.652405","-195.6815","-81.31525","56.88229","-37.11029","-443.068","-80.55713","55.6499","-8.680664","-194.6088","115.4216","265.5019","-8.652405","-195.6815","-81.31525","56.88229","-37.11029","-443.068"
"2.035367","-81.38483","54.66574","-9.050842","-194.4938","117.2146","261.5053","-9.019409","-195.4999","-82.34088","56.10638","-37.11829","-443.0836","-81.38483","54.66574","-9.050842","-194.4938","117.2146","261.5053","-9.019409","-195.4999","-82.34088","56.10638","-37.11829","-443.0836"
"2.043708","-82.04291","53.88531","-9.466309","-194.4001","119.0979","257.4798","-9.450439","-195.4562","-83.42511","55.48703","-37.11029","-443.0959","-82.04291","53.88531","-9.466309","-194.4001","119.0979","257.4798","-9.450439","-195.4562","-83.42511","55.48703","-37.11029","-443.0959"
"2.05205","-82.78278","53.15625","-9.927307","-194.373","120.83","253.3726","-9.898621","-195.4073","-84.09503","54.67407","-37.11768","-443.1055","-82.78278","53.15625","-9.927307","-194.373","120.83","253.3726","-9.898621","-195.4073","-84.09503","54.67407","-37.11768","-443.1055"
"2.060392","-83.89313","52.664","-10.28424","-194.2555","122.4396","249.1568","-10.26837","-195.3145","-85.00555","53.93219","-37.14331","-443.0977","-83.89313","52.664","-10.28424","-194.2555","122.4396","249.1568","-10.26837","-195.3145","-85.00555","53.93219","-37.14331","-443.0977"
"2.068733","-84.66864","52.06213","-10.69171","-194.2672","124.11","245.1144","-10.66486","-195.335","-85.9881","53.28113","-37.15137","-443.0855","-84.66864","52.06213","-10.69171","-194.2672","124.11","245.1144","-10.66486","-195.335","-85.9881","53.28113","-37.15137","-443.0855"
"2.077075","-85.24127","51.0343","-11.0473","-194.0703","125.5414","240.8746","-11.0271","-195.136","-86.80475","52.64417","-37.23535","-443.0063","-85.24127","51.0343","-11.0473","-194.0703","125.5414","240.8746","-11.0271","-195.136","-86.80475","52.64417","-37.23535","-443.0063"
"2.085417","-85.97925","50.448","-11.26428","-194.0568","127.1597","236.747","-11.25171","-195.1279","-87.59808","51.77487","-37.22156","-443.0083","-85.97925","50.448","-11.26428","-194.0568","127.1597","236.747","-11.25171","-195.1279","-87.59808","51.77487","-37.22156","-443.0083"
"2.093758","-87.13019","49.77759","-11.49866","-193.9905","128.5957","232.5558","-11.48944","-195.0692","-88.41333","51.00394","-37.22241","-443.0206","-87.13019","49.77759","-11.49866","-193.9905","128.5957","232.5558","-11.48944","-195.0692","-88.41333","51.00394","-37.22241","-443.0206"
"2.1021","-87.96771","49.11075","-11.78864","-194.019","130.0649","228.3079","-11.76593","-195.0892","-89.3045","50.44467","-37.22241","-443.0206","-87.96771","49.11075","-11.78864","-194.019","130.0649","228.3079","-11.76593","-195.0892","-89.3045","50.44467","-37.22241","-443.0206"
"2.110442","-88.67834","48.44861","-11.9303","-194.0655","131.3328","224.0202","-11.90735","-195.1405","-90.03973","49.63315","-37.2326","-443.014","-88.67834","48.44861","-11.9303","-194.0655","131.3328","224.0202","-11.90735","-195.1405","-90.03973","49.63315","-37.2326","-443.014"
"2.118783","-89.98401","47.62799","-12.17035","-194.072","132.5035","219.7581","-12.15753","-195.1467","-90.9939","48.73679","-37.24402","-442.9958","-89.98401","47.62799","-12.17035","-194.072","132.5035","219.7581","-12.15753","-195.1467","-90.9939","48.73679","-37.24402","-442.9958"
"2.127125","-90.86084","46.76172","-12.37506","-194.0452","133.8064","215.6406","-12.36896","-195.1317","-91.97803","47.83194","-37.28162","-442.9517","-90.86084","46.76172","-12.37506","-194.0452","133.8064","215.6406","-12.36896","-195.1317","-91.97803","47.83194","-37.28162","-442.9517"
"2.135467","-91.71893","45.9729","-12.60339","-194.0466","134.8704","211.345","-12.58777","-195.1237","-92.86603","46.92773","-37.29443","-442.9349","-91.71893","45.9729","-12.60339","-194.0466","134.8704","211.345","-12.58777","-195.1237","-92.86603","46.92773","-37.29443","-442.9349"
"2.143808","-92.67896","45.13708","-12.78503","-193.9335","136.0269","207.1454","-12.76648","-194.9938","-93.86371","46.08868","-37.37732","-442.8727","-92.67896","45.13708","-12.78503","-193.9335","136.0269","207.1454","-12.76648","-194.9938","-93.86371","46.08868","-37.37732","-442.8727"
"2.15215","-93.60071","44.34613","-12.81012","-193.9315","137.0103","202.9057","-12.79333","-194.9985","-94.78253","45.19302","-37.37732","-442.8727","-93.60071","44.34613","-12.81012","-193.9315","137.0103","202.9057","-12.79333","-194.9985","-94.78253","45.19302","-37.37732","-442.8727"
"2.160492","-94.26746","43.14401","-12.91602","-193.9298","138.0718","198.6942","-12.90765","-194.9865","-95.53387","44.24606","-37.40924","-442.901","-94.26746","43.14401","-12.91602","-193.9298","138.0718","198.6942","-12.90765","-194.9865","-95.53387","44.24606","-37.40924","-442.901"
"2.168833","-95.00159","42.29529","-12.9469","-193.9797","139.1073","194.5211","-12.93542","-195.0464","-96.25159","43.2597","-37.40179","-442.9139","-95.00159","42.29529","-12.9469","-193.9797","139.1073","194.5211","-12.93542","-195.0464","-96.25159","43.2597","-37.40179","-442.9139"
"2.177175","-96.15948","41.51572","-12.89758","-194.1301","140.0514","190.3367","-12.88257","-195.2014","-96.99072","42.45398","-37.32996","-442.9771","-96.15948","41.51572","-12.89758","-194.1301","140.0514","190.3367","-12.88257","-195.2014","-96.99072","42.45398","-37.32996","-442.9771"
"2.185517","-96.8277","40.62488","-12.90161","-194.1445","140.9706","186.1383","-12.87952","-195.2106","-97.77502","41.54828","-37.32996","-442.9771","-96.8277","40.62488","-12.90161","-194.1445","140.9706","186.1383","-12.87952","-195.2106","-97.77502","41.54828","-37.32996","-442.9771"
"2.193858","-97.69769","39.7955","-12.94482","-194.149","141.8147","181.9659","-12.92554","-195.2102","-98.84595","41.0723","-37.38599","-442.981","-97.69769","39.7955","-12.94482","-194.149","141.8147","181.9659","-12.92554","-195.2102","-98.84595","41.0723","-37.38599","-442.981"
"2.2022","-98.39795","38.69431","-12.97723","-194.1174","142.708","177.9262","-12.95221","-195.1862","-99.5882","40.10999","-37.38495","-442.9916","-98.39795","38.69431","-12.97723","-194.1174","142.708","177.9262","-12.95221","-195.1862","-99.5882","40.10999","-37.38495","-442.9916"
"2.210542","-99.06726","37.95517","-13.08313","-194.0762","143.4417","173.8501","-13.06665","-195.1412","-100.2784","39.28006","-37.41583","-442.9846","-99.06726","37.95517","-13.08313","-194.0762","143.4417","173.8501","-13.06665","-195.1412","-100.2784","39.28006","-37.41583","-442.9846"
"2.218883","-99.66815","37.16525","-13.08698","-194.0737","144.2598","169.8039","-13.06647","-195.1422","-101.2298","38.54688","-37.41583","-442.9846","-99.66815","37.16525","-13.08698","-194.0737","144.2598","169.8039","-13.06647","-195.1422","-101.2298","38.54688","-37.41583","-442.9846"
"2.227225","-100.4302","36.00751","-13.16187","-194.0976","145.2859","165.6918","-13.1424","-195.1623","-101.9943","37.58698","-37.42139","-442.9811","-100.4302","36.00751","-13.16187","-194.0976","145.2859","165.6918","-13.1424","-195.1623","-101.9943","37.58698","-37.42139","-442.9811"
"2.235567","-101.1846","35.08365","-13.19427","-194.1255","146.2238","161.5966","-13.17365","-195.1959","-102.741","36.61453","-37.41376","-442.9861","-101.1846","35.08365","-13.19427","-194.1255","146.2238","161.5966","-13.17365","-195.1959","-102.741","36.61453","-37.41376","-442.9861"
"2.243908","-101.8394","34.43912","-13.21094","-194.1721","147.1014","157.4076","-13.18939","-195.2508","-103.4109","35.73505","-37.35083","-442.9733","-101.8394","34.43912","-13.21094","-194.1721","147.1014","157.4076","-13.18939","-195.2508","-103.4109","35.73505","-37.35083","-442.9733"
"2.25225","-102.8464","33.55304","-13.21393","-194.1777","147.8778","153.3251","-13.19452","-195.2537","-104.149","34.76691","-37.36353","-442.9612","-102.8464","33.55304","-13.21393","-194.1777","147.8778","153.3251","-13.19452","-195.2537","-104.149","34.76691","-37.36353","-442.9612"
"2.260592","-103.4398","32.66507","-13.3407","-194.0846","148.6652","149.2216","-13.33203","-195.1691","-104.7861","34.078","-37.35931","-442.9169","-103.4398","32.66507","-13.3407","-194.0846","148.6652","149.2216","-13.33203","-195.1691","-104.7861","34.078","-37.35931","-442.9169"
"2.268933","-104.1075","31.84866","-13.34283","-194.0571","149.5251","145.1908","-13.33472","-195.1353","-105.4542","33.10049","-37.35907","-442.9129","-104.1075","31.84866","-13.34283","-194.0571","149.5251","145.1908","-13.33472","-195.1353","-105.4542","33.10049","-37.35907","-442.9129"
"2.277275","-104.6689","31.16937","-13.46661","-193.9509","150.1926","141.1452","-13.46234","-195.0352","-105.9855","32.47546","-37.43359","-442.6777","-104.6689","31.16937","-13.46661","-193.9509","150.1926","141.1452","-13.46234","-195.0352","-105.9855","32.47546","-37.43359","-442.6777"
"2.285617","-105.2653","30.17307","-13.44116","-193.929","150.9447","137.1101","-13.43549","-195.0098","-106.8626","31.63239","-37.43359","-442.6777","-105.2653","30.17307","-13.44116","-193.929","150.9447","137.1101","-13.43549","-195.0098","-106.8626","31.63239","-37.43359","-442.6777"
"2.293958","-105.7115","29.39578","-13.40662","-193.9059","151.6913","133.1376","-13.3999","-194.985","-107.3646","30.6713","-37.41669","-442.6585","-105.7115","29.39578","-13.40662","-193.9059","151.6913","133.1376","-13.3999","-194.985","-107.3646","30.6713","-37.41669","-442.6585"
"2.3023","-106.59","28.69659","-13.43378","-193.8768","152.4025","129.0805","-13.42865","-194.9556","-107.8514","29.89795","-37.41669","-442.6585","-106.59","28.69659","-13.43378","-193.8768","152.4025","129.0805","-13.42865","-194.9556","-107.8514","29.89795","-37.41669","-442.6585"
"2.310642","-106.924","27.73328","-13.38782","-193.8169","153.2688","124.9745","-13.37976","-194.8914","-108.2319","28.93219","-37.4201","-442.6435","-106.924","27.73328","-13.38782","-193.8169","153.2688","124.9745","-13.37976","-194.8914","-108.2319","28.93219","-37.4201","-442.6435"
"2.318983","-107.4268","26.77979","-13.38934","-193.7855","153.9534","120.9653","-13.3833","-194.8678","-108.7393","28.10263","-37.43347","-442.6597","-107.4268","26.77979","-13.38934","-193.7855","153.9534","120.9653","-13.3833","-194.8678","-108.7393","28.10263","-37.43347","-442.6597"
"2.327325","-107.8922","26.10876","-13.45892","-193.5896","154.5929","116.8918","-13.45117","-194.6467","-109.2087","27.25928","-37.42627","-442.6325","-107.8922","26.10876","-13.45892","-193.5896","154.5929","116.8918","-13.45117","-194.6467","-109.2087","27.25928","-37.42627","-442.6325"
"2.335667","-108.2754","25.25708","-13.43109","-193.5648","155.2366","112.9454","-13.41711","-194.6237","-109.8928","26.68774","-37.43231","-442.6222","-108.2754","25.25708","-13.43109","-193.5648","155.2366","112.9454","-13.41711","-194.6237","-109.8928","26.68774","-37.43231","-442.6222"
"2.344008","-108.9841","24.62903","-13.3125","-193.428","155.8701","108.8976","-13.30536","-194.4875","-110.2749","25.7674","-37.46808","-442.5692","-108.9841","24.62903","-13.3125","-193.428","155.8701","108.8976","-13.30536","-194.4875","-110.2749","25.7674","-37.46808","-442.5692"
"2.35235","-109.3553","23.76642","-13.24512","-193.3846","156.338","104.976","-13.22748","-194.4467","-110.6536","25.08044","-37.44019","-442.5613","-109.3553","23.76642","-13.24512","-193.3846","156.338","104.976","-13.22748","-194.4467","-110.6536","25.08044","-37.44019","-442.5613"
"2.360692","-109.615","23.1665","-13.14557","-193.3642","156.917","100.8617","-13.12811","-194.4189","-110.9","24.27246","-37.37689","-442.4816","-109.615","23.1665","-13.14557","-193.3642","156.917","100.8617","-13.12811","-194.4189","-110.9","24.27246","-37.37689","-442.4816"
"2.369033","-109.8828","22.33008","-13.13293","-193.3542","157.3774","96.88708","-13.1145","-194.4073","-111.1422","23.47968","-37.37183","-442.4789","-109.8828","22.33008","-13.13293","-193.3542","157.3774","96.88708","-13.1145","-194.4073","-111.1422","23.47968","-37.37183","-442.4789"
"2.377375","-110.5162","21.76746","-13.08411","-193.3768","158.1139","92.8288","-13.06921","-194.4263","-111.7652","22.86646","-37.38385","-442.516","-110.5162","21.76746","-13.08411","-193.3768","158.1139","92.8288","-13.06921","-194.4263","-111.7652","22.86646","-37.38385","-442.516"
"2.385717","-110.8857","20.90363","-13.12531","-193.3581","158.4998","88.89117","-13.11432","-194.4138","-112.1847","22.03064","-37.38385","-442.516","-110.8857","20.90363","-13.12531","-193.3581","158.4998","88.89117","-13.11432","-194.4138","-112.1847","22.03064","-37.38385","-442.516"
"2.394058","-111.17","20.11066","-13.25507","-193.3409","159.1399","84.86597","-13.23541","-194.4025","-112.4606","21.24506","-37.39142","-442.4575","-111.17","20.11066","-13.25507","-193.3409","159.1399","84.86597","-13.23541","-194.4025","-112.4606","21.24506","-37.39142","-442.4575"
"2.4024","-111.8624","19.64136","-13.34644","-193.292","159.4395","80.88504","-13.33441","-194.3727","-113.071","20.73499","-37.41541","-442.4279","-111.8624","19.64136","-13.34644","-193.292","159.4395","80.88504","-13.33441","-194.3727","-113.071","20.73499","-37.41541","-442.4279"
"2.410742","-112.2861","18.8446","-13.5556","-193.2077","159.988","76.92038","-13.54767","-194.2808","-113.5427","20.10687","-37.49023","-442.3693","-112.2861","18.8446","-13.5556","-193.2077","159.988","76.92038","-13.54767","-194.2808","-113.5427","20.10687","-37.49023","-442.3693"
"2.419083","-112.5722","18.37018","-13.591","-193.1895","160.4032","73.01636","-13.58215","-194.2565","-113.8149","19.44897","-37.48865","-442.3658","-112.5722","18.37018","-13.591","-193.1895","160.4032","73.01636","-13.58215","-194.2565","-113.8149","19.44897","-37.48865","-442.3658"
"2.427425","-113.2516","17.63184","-13.70642","-193.1163","160.9111","69.04489","-13.69318","-194.1833","-114.434","18.77344","-37.55383","-442.3474","-113.2516","17.63184","-13.70642","-193.1163","160.9111","69.04489","-13.69318","-194.1833","-114.434","18.77344","-37.55383","-442.3474"
"2.435767","-113.6071","17.21741","-13.72687","-193.0958","161.3593","65.25635","-13.71191","-194.1578","-114.8085","18.28595","-37.54706","-442.3606","-113.6071","17.21741","-13.72687","-193.0958","161.3593","65.25635","-13.71191","-194.1578","-114.8085","18.28595","-37.54706","-442.3606"
"2.444108","-114.1218","16.60504","-13.70813","-193.0583","161.9772","61.43671","-13.68842","-194.1172","-115.2398","17.72919","-37.50739","-442.4035","-114.1218","16.60504","-13.70813","-193.0583","161.9772","61.43671","-13.68842","-194.1172","-115.2398","17.72919","-37.50739","-442.4035"
"2.45245","-114.3611","15.98706","-13.75781","-192.9545","162.2153","57.78973","-13.73755","-193.9946","-115.5416","17.30621","-37.50983","-442.4006","-114.3611","15.98706","-13.75781","-192.9545","162.2153","57.78973","-13.73755","-193.9946","-115.5416","17.30621","-37.50983","-442.4006"
"2.460792","-114.8276","15.72009","-13.73047","-192.8203","162.4396","54.00827","-13.70325","-193.882","-115.939","16.80939","-37.51776","-442.3436","-114.8276","15.72009","-13.73047","-192.8203","162.4396","54.00827","-13.70325","-193.882","-115.939","16.80939","-37.51776","-442.3436"
