"Time","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"2.460792","-64.36194","70.44257","-13.93915","-195.8598","113.2908","298.2685","-13.93915","-195.8598","-65.18378","70.51996","-44.73511","-446.8409","-64.36194","70.44257","-13.93915","-195.8598","113.2908","298.2685","-13.93915","-195.8598","-65.18378","70.51996","-44.73511","-446.8409"
"2.469133","-65.68909","69.82388","-14.38483","-195.821","115.6818","294.6664","-14.38483","-195.821","-66.7522","69.88403","-44.73511","-446.8409","-65.68909","69.82388","-14.38483","-195.821","115.6818","294.6664","-14.38483","-195.821","-66.7522","69.88403","-44.73511","-446.8409"
"2.477475","-66.79816","69.54178","-14.72009","-195.8226","117.8781","290.9247","-14.72009","-195.8226","-67.82123","69.57913","-44.68628","-446.9495","-66.79816","69.54178","-14.72009","-195.8226","117.8781","290.9247","-14.72009","-195.8226","-67.82123","69.57913","-44.68628","-446.9495"
"2.485817","-68.25702","69.16818","-15.02637","-195.7185","120.0187","287.0265","-15.02637","-195.7185","-69.38239","69.27332","-44.68347","-446.9641","-68.25702","69.16818","-15.02637","-195.7185","120.0187","287.0265","-15.02637","-195.7185","-69.38239","69.27332","-44.68347","-446.9641"
"2.494158","-69.56732","68.59579","-15.3468","-195.6507","122.189","283.0231","-15.3468","-195.6507","-70.58832","68.65903","-44.75507","-446.9608","-69.56732","68.59579","-15.3468","-195.6507","122.189","283.0231","-15.3468","-195.6507","-70.58832","68.65903","-44.75507","-446.9608"
"2.5025","-70.96606","68.1235","-15.66852","-195.5723","124.2969","278.9384","-15.66852","-195.5723","-72.05865","68.23062","-44.77179","-446.9515","-70.96606","68.1235","-15.66852","-195.5723","124.2969","278.9384","-15.66852","-195.5723","-72.05865","68.23062","-44.77179","-446.9515"
"2.510842","-72.22192","67.78738","-15.95471","-195.5028","126.5953","274.9091","-15.95471","-195.5028","-73.31946","67.89072","-44.89423","-446.8814","-72.22192","67.78738","-15.95471","-195.5028","126.5953","274.9091","-15.95471","-195.5028","-73.31946","67.89072","-44.89423","-446.8814"
"2.519183","-73.67419","67.07248","-16.22076","-195.5178","128.5911","270.7141","-16.22076","-195.5178","-74.76068","67.16638","-44.89423","-446.8864","-73.67419","67.07248","-16.22076","-195.5178","128.5911","270.7141","-16.22076","-195.5178","-74.76068","67.16638","-44.89423","-446.8864"
"2.527525","-74.77124","66.69131","-16.58289","-195.4888","130.6648","266.1859","-16.58289","-195.4888","-75.80548","66.76007","-44.88843","-446.8954","-74.77124","66.69131","-16.58289","-195.4888","130.6648","266.1859","-16.58289","-195.4888","-75.80548","66.76007","-44.88843","-446.8954"
"2.535867","-76.10608","66.30054","-16.80054","-195.4774","132.7102","261.764","-16.80054","-195.4774","-77.23041","66.42719","-44.87872","-446.8915","-76.10608","66.30054","-16.80054","-195.4774","132.7102","261.764","-16.80054","-195.4774","-77.23041","66.42719","-44.87872","-446.8915"
"2.544208","-77.03278","65.73355","-17.04193","-195.4846","134.6907","257.1596","-17.04193","-195.4846","-78.13104","65.81592","-44.88574","-446.8921","-77.03278","65.73355","-17.04193","-195.4846","134.6907","257.1596","-17.04193","-195.4846","-78.13104","65.81592","-44.88574","-446.8921"
"2.55255","-78.24451","65.25201","-17.38715","-195.4806","136.8578","252.6218","-17.38715","-195.4806","-79.37793","65.37637","-44.91016","-446.8488","-78.24451","65.25201","-17.38715","-195.4806","136.8578","252.6218","-17.38715","-195.4806","-79.37793","65.37637","-44.91016","-446.8488"
"2.560892","-79.26202","64.73834","-17.66406","-195.4371","138.8083","247.921","-17.66406","-195.4371","-80.36249","64.8396","-44.90289","-446.7752","-79.26202","64.73834","-17.66406","-195.4371","138.8083","247.921","-17.66406","-195.4371","-80.36249","64.8396","-44.90289","-446.7752"
"2.569233","-80.52338","63.88165","-17.81299","-195.4106","140.725","243.0926","-17.81299","-195.4106","-81.62427","63.95914","-44.88989","-446.7343","-80.52338","63.88165","-17.81299","-195.4106","140.725","243.0926","-17.81299","-195.4106","-81.62427","63.95914","-44.88989","-446.7343"
"2.577575","-81.80615","63.47583","-18.01556","-195.3345","142.642","238.2178","-18.01556","-195.3345","-82.56366","63.54507","-44.92444","-446.5695","-81.80615","63.47583","-18.01556","-195.3345","142.642","238.2178","-18.01556","-195.3345","-82.56366","63.54507","-44.92444","-446.5695"
"2.585917","-82.65369","62.78976","-18.05054","-195.3383","144.5024","233.3603","-18.05054","-195.3383","-83.75208","62.87796","-44.91235","-446.5644","-82.65369","62.78976","-18.05054","-195.3383","144.5024","233.3603","-18.05054","-195.3383","-83.75208","62.87796","-44.91235","-446.5644"
"2.594258","-83.77655","61.97287","-18.24634","-195.3384","146.1473","228.19","-18.24634","-195.3384","-84.85376","62.07642","-44.88086","-446.5412","-83.77655","61.97287","-18.24634","-195.3384","146.1473","228.19","-18.24634","-195.3384","-84.85376","62.07642","-44.88086","-446.5412"
"2.6026","-84.80133","61.25494","-18.26105","-195.3297","147.9491","223.165","-18.26105","-195.3297","-85.92047","61.38272","-44.76752","-446.6076","-84.80133","61.25494","-18.26105","-195.3297","147.9491","223.165","-18.26105","-195.3297","-85.92047","61.38272","-44.76752","-446.6076"
"2.610942","-85.40381","60.69458","-18.2337","-195.3441","149.7603","217.8379","-18.2337","-195.3441","-86.46991","60.79135","-44.43384","-446.3627","-85.40381","60.69458","-18.2337","-195.3441","149.7603","217.8379","-18.2337","-195.3441","-86.46991","60.79135","-44.43384","-446.3627"
"2.619283","-86.46008","59.8186","-18.26031","-195.32","151.3623","212.6298","-18.26031","-195.32","-87.54742","59.74301","-44.4389","-446.3322","-86.46008","59.8186","-18.26031","-195.32","151.3623","212.6298","-18.26031","-195.32","-87.54742","59.74301","-44.4389","-446.3322"
"2.627625","-87.50391","58.75916","-18.34576","-195.2294","152.9297","207.2303","-18.34576","-195.2294","-88.59363","58.8468","-44.44366","-446.2936","-87.50391","58.75916","-18.34576","-195.2294","152.9297","207.2303","-18.34576","-195.2294","-88.59363","58.8468","-44.44366","-446.2936"
"2.635967","-88.44897","57.99313","-18.39703","-195.186","154.5125","201.979","-18.39703","-195.186","-89.55676","57.94797","-44.4798","-446.2577","-88.44897","57.99313","-18.39703","-195.186","154.5125","201.979","-18.39703","-195.186","-89.55676","57.94797","-44.4798","-446.2577"
"2.644308","-89.32849","57.29105","-18.60999","-195.1361","155.9558","196.4668","-18.60999","-195.1361","-90.49878","57.48456","-44.54822","-446.2682","-89.32849","57.29105","-18.60999","-195.1361","155.9558","196.4668","-18.60999","-195.1361","-90.49878","57.48456","-44.54822","-446.2682"
"2.65265","-90.0885","56.40964","-18.62445","-195.1321","157.4153","190.9294","-18.62445","-195.1321","-91.03369","56.55411","-44.52985","-446.2653","-90.0885","56.40964","-18.62445","-195.1321","157.4153","190.9294","-18.62445","-195.1321","-91.03369","56.55411","-44.52985","-446.2653"
"2.660992","-90.59253","55.51291","-18.67059","-195.1431","158.7517","185.2546","-18.67059","-195.1431","-91.74518","55.60043","-44.4975","-446.0605","-90.59253","55.51291","-18.67059","-195.1431","158.7517","185.2546","-18.67059","-195.1431","-91.74518","55.60043","-44.4975","-446.0605"
"2.669333","-91.28699","54.72632","-18.66754","-195.1422","159.965","179.5375","-18.66754","-195.1422","-92.44562","54.80463","-44.47736","-446.048","-91.28699","54.72632","-18.66754","-195.1422","159.965","179.5375","-18.66754","-195.1422","-92.44562","54.80463","-44.47736","-446.048"
"2.677675","-91.91888","53.81787","-18.61487","-195.0723","161.1077","173.7218","-18.61487","-195.0723","-93.12604","53.91281","-44.4408","-445.9889","-91.91888","53.81787","-18.61487","-195.0723","161.1077","173.7218","-18.61487","-195.0723","-93.12604","53.91281","-44.4408","-445.9889"
"2.686017","-92.56244","52.82483","-18.52704","-195.0344","162.3385","167.872","-18.52704","-195.0344","-93.77179","52.92868","-44.43121","-445.9825","-92.56244","52.82483","-18.52704","-195.0344","162.3385","167.872","-18.52704","-195.0344","-93.77179","52.92868","-44.43121","-445.9825"
"2.694358","-93.11255","52.02261","-18.32233","-194.9666","163.0582","162.2281","-18.32233","-194.9666","-94.42401","52.15067","-44.39777","-445.9713","-93.11255","52.02261","-18.32233","-194.9666","163.0582","162.2281","-18.32233","-194.9666","-94.42401","52.15067","-44.39777","-445.9713"
"2.7027","-93.82141","51.06213","-18.27948","-194.9696","163.9919","156.5671","-18.27948","-194.9696","-95.08759","51.20255","-44.39697","-445.9698","-93.82141","51.06213","-18.27948","-194.9696","163.9919","156.5671","-18.27948","-194.9696","-95.08759","51.20255","-44.39697","-445.9698"
"2.711042","-94.23431","50.11813","-18.19861","-195.01","164.9631","150.8658","-18.19861","-195.01","-95.59576","50.1944","-44.31567","-445.9653","-94.23431","50.11813","-18.19861","-195.01","164.9631","150.8658","-18.19861","-195.01","-95.59576","50.1944","-44.31567","-445.9653"
"2.719383","-94.81354","49.16516","-18.15967","-195.041","165.9519","145.4012","-18.15967","-195.041","-96.16766","49.29141","-44.29187","-445.9738","-94.81354","49.16516","-18.15967","-195.041","165.9519","145.4012","-18.15967","-195.041","-96.16766","49.29141","-44.29187","-445.9738"
"2.727725","-95.51794","48.24246","-18.0849","-195.0797","166.7445","139.7709","-18.0849","-195.0797","-96.87006","48.39835","-44.27386","-445.9399","-95.51794","48.24246","-18.0849","-195.0797","166.7445","139.7709","-18.0849","-195.0797","-96.87006","48.39835","-44.27386","-445.9399"
"2.736067","-95.88159","47.32217","-18.04767","-195.0652","167.3899","134.0951","-18.04767","-195.0652","-97.38293","47.48959","-44.27527","-445.932","-95.88159","47.32217","-18.04767","-195.0652","167.3899","134.0951","-18.04767","-195.0652","-97.38293","47.48959","-44.27527","-445.932"
"2.744408","-96.53485","46.52286","-17.98444","-195.0243","168.0665","128.5372","-17.98444","-195.0243","-97.84778","46.62769","-44.17041","-445.8859","-96.53485","46.52286","-17.98444","-195.0243","168.0665","128.5372","-17.98444","-195.0243","-97.84778","46.62769","-44.17041","-445.8859"
"2.75275","-97.01691","45.65836","-17.93488","-194.9982","168.7079","123.0132","-17.93488","-194.9982","-98.3877","45.75079","-44.17108","-445.8766","-97.01691","45.65836","-17.93488","-194.9982","168.7079","123.0132","-17.93488","-194.9982","-98.3877","45.75079","-44.17108","-445.8766"
"2.761092","-97.60547","44.83261","-17.81976","-194.9384","169.0438","117.4347","-17.81976","-194.9384","-98.98279","44.92569","-44.18652","-445.7885","-97.60547","44.83261","-17.81976","-194.9384","169.0438","117.4347","-17.81976","-194.9384","-98.98279","44.92569","-44.18652","-445.7885"
"2.769433","-98.08826","43.98776","-17.72717","-194.9305","169.717","112.0704","-17.72717","-194.9305","-99.56097","44.0672","-44.16559","-445.7712","-98.08826","43.98776","-17.72717","-194.9305","169.717","112.0704","-17.72717","-194.9305","-99.56097","44.0672","-44.16559","-445.7712"
"2.777775","-98.66846","43.07849","-17.58551","-194.9462","170.1067","106.7289","-17.58551","-194.9462","-100.0928","43.20239","-44.19476","-445.7026","-98.66846","43.07849","-17.58551","-194.9462","170.1067","106.7289","-17.58551","-194.9462","-100.0928","43.20239","-44.19476","-445.7026"
"2.786117","-99.52167","42.0477","-17.28052","-194.9672","170.6534","101.6226","-17.28052","-194.9672","-100.7014","42.33786","-44.18237","-445.6961","-99.52167","42.0477","-17.28052","-194.9672","170.6534","101.6226","-17.28052","-194.9672","-100.7014","42.33786","-44.18237","-445.6961"
"2.794458","-100.0245","41.01202","-17.01776","-194.9853","171.1492","96.70154","-17.01776","-194.9853","-101.1753","41.35205","-44.13245","-445.6495","-100.0245","41.01202","-17.01776","-194.9853","171.1492","96.70154","-17.01776","-194.9853","-101.1753","41.35205","-44.13245","-445.6495"
"2.8028","-100.5709","40.11945","-16.82623","-195.037","171.5703","91.62915","-16.82623","-195.037","-101.7762","40.38257","-44.10846","-445.6405","-100.5709","40.11945","-16.82623","-195.037","171.5703","91.62915","-16.82623","-195.037","-101.7762","40.38257","-44.10846","-445.6405"
"2.811142","-101.0111","39.18515","-16.63647","-195.0572","171.6239","86.43915","-16.63647","-195.0572","-102.1952","39.59592","-44.12689","-445.6458","-101.0111","39.18515","-16.63647","-195.0572","171.6239","86.43915","-16.63647","-195.0572","-102.1952","39.59592","-44.12689","-445.6458"
"2.819483","-101.5667","38.33545","-16.461","-195.0681","171.7755","81.42618","-16.461","-195.0681","-102.7522","38.63971","-44.12701","-445.6458","-101.5667","38.33545","-16.461","-195.0681","171.7755","81.42618","-16.461","-195.0681","-102.7522","38.63971","-44.12701","-445.6458"
"2.827825","-101.9336","37.47183","-16.25146","-195.0789","171.8846","76.39398","-16.25146","-195.0789","-103.1803","37.78387","-44.1062","-445.6266","-101.9336","37.47183","-16.25146","-195.0789","171.8846","76.39398","-16.25146","-195.0789","-103.1803","37.78387","-44.1062","-445.6266"
"2.836167","-102.6874","36.75873","-15.98846","-195.0677","171.8995","71.45264","-15.98846","-195.0677","-103.6946","36.95349","-44.1062","-445.6266","-102.6874","36.75873","-15.98846","-195.0677","171.8995","71.45264","-15.98846","-195.0677","-103.6946","36.95349","-44.1062","-445.6266"
"2.844508","-103.0569","35.73941","-15.75793","-195.0352","171.9611","66.74744","-15.75793","-195.0352","-104.1067","36.0318","-44.08807","-445.6174","-103.0569","35.73941","-15.75793","-195.0352","171.9611","66.74744","-15.75793","-195.0352","-104.1067","36.0318","-44.08807","-445.6174"
"2.85285","-103.326","34.86765","-15.37622","-194.9805","171.9749","61.9964","-15.37622","-194.9805","-104.4738","35.22101","-44.086","-445.6095","-103.326","34.86765","-15.37622","-194.9805","171.9749","61.9964","-15.37622","-194.9805","-104.4738","35.22101","-44.086","-445.6095"
"2.861192","-103.6659","34.15442","-14.93616","-194.9097","172.0043","57.23224","-14.93616","-194.9097","-104.3444","33.95526","-44.06073","-445.5077","-103.6659","34.15442","-14.93616","-194.9097","172.0043","57.23224","-14.93616","-194.9097","-104.3444","33.95526","-44.06073","-445.5077"
"2.869533","-104.0385","33.15689","-14.50537","-194.8902","171.9933","52.74619","-14.50537","-194.8902","-104.7749","33.1886","-43.85693","-445.489","-104.0385","33.15689","-14.50537","-194.8902","171.9933","52.74619","-14.50537","-194.8902","-104.7749","33.1886","-43.85693","-445.489"
"2.877875","-104.3284","32.25253","-13.9978","-194.89","171.9366","48.0022","-13.9978","-194.89","-105.0552","32.30408","-43.77087","-445.4961","-104.3284","32.25253","-13.9978","-194.89","171.9366","48.0022","-13.9978","-194.89","-105.0552","32.30408","-43.77087","-445.4961"
"2.886217","-104.9246","31.561","-13.66693","-194.9675","171.813","43.36859","-13.66693","-194.9675","-105.305","31.32382","-43.73492","-445.4954","-104.9246","31.561","-13.66693","-194.9675","171.813","43.36859","-13.66693","-194.9675","-105.305","31.32382","-43.73492","-445.4954"
"2.894558","-105.2446","30.64752","-13.26697","-195.0467","171.6442","38.95377","-13.26697","-195.0467","-105.973","30.66995","-43.71881","-445.4954","-105.2446","30.64752","-13.26697","-195.0467","171.6442","38.95377","-13.26697","-195.0467","-105.973","30.66995","-43.71881","-445.4954"
"2.9029","-105.5485","29.79446","-12.98114","-195.1085","171.3215","34.35638","-12.98114","-195.1085","-106.2162","29.63992","-43.88885","-445.5","-105.5485","29.79446","-12.98114","-195.1085","171.3215","34.35638","-12.98114","-195.1085","-106.2162","29.63992","-43.88885","-445.5"
"2.911242","-105.8989","28.82321","-12.74536","-195.2298","171.0072","30.05017","-12.74536","-195.2298","-106.5787","28.84637","-43.74799","-445.5705","-105.8989","28.82321","-12.74536","-195.2298","171.0072","30.05017","-12.74536","-195.2298","-106.5787","28.84637","-43.74799","-445.5705"
"2.919583","-106.163","27.82391","-12.59778","-195.3035","170.7648","25.72803","-12.59778","-195.3035","-106.8807","27.85455","-43.74799","-445.5705","-106.163","27.82391","-12.59778","-195.3035","170.7648","25.72803","-12.59778","-195.3035","-106.8807","27.85455","-43.74799","-445.5705"
"2.927925","-106.5369","27.06372","-12.50623","-195.3043","170.3173","21.47107","-12.50623","-195.3043","-107.1907","26.89954","-43.77356","-445.5907","-106.5369","27.06372","-12.50623","-195.3043","170.3173","21.47107","-12.50623","-195.3043","-107.1907","26.89954","-43.77356","-445.5907"
"2.936267","-106.777","26.19745","-12.34473","-195.3514","170.0807","17.26587","-12.34473","-195.3514","-107.4222","26.01013","-43.77356","-445.5907","-106.777","26.19745","-12.34473","-195.3514","170.0807","17.26587","-12.34473","-195.3514","-107.4222","26.01013","-43.77356","-445.5907"
