"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"16.63328","-13.7572","-199.7749","-43.73651","79.09344","-39.32568","-447.1941","-43.44098","79.22333","-12.77423","-198.8071","-18.85425","373.4688","-43.44098","79.22333","-12.77423","-198.8071","-18.85425","373.4688","-13.7572","-199.7749","-43.73651","79.09344","-39.32568","-447.1941"
"16.64162","-14.00745","-199.7797","-44.3587","79.13025","-39.37146","-447.2114","-44.09637","78.96829","-13.02429","-198.7982","-17.76971","373.0986","-44.09637","78.96829","-13.02429","-198.7982","-17.76971","373.0986","-14.00745","-199.7797","-44.3587","79.13025","-39.37146","-447.2114"
"16.64997","-14.25885","-199.7767","-45.11975","78.97693","-39.41455","-447.2191","-44.85706","78.82373","-13.27319","-198.7887","-16.66858","372.8241","-44.85706","78.82373","-13.27319","-198.7887","-16.66858","372.8241","-14.25885","-199.7767","-45.11975","78.97693","-39.41455","-447.2191"
"16.65831","-14.60126","-199.6686","-45.87872","78.87451","-39.50146","-447.2432","-45.59619","78.73206","-13.61353","-198.6915","-15.67596","372.33","-45.59619","78.73206","-13.61353","-198.6915","-15.67596","372.33","-14.60126","-199.6686","-45.87872","78.87451","-39.50146","-447.2432"
"16.66665","-14.74231","-199.5364","-46.74731","78.81091","-39.46863","-447.1957","-46.45471","78.89368","-13.75812","-198.55","-14.6142","372.0045","-46.45471","78.89368","-13.75812","-198.55","-14.6142","372.0045","-14.74231","-199.5364","-46.74731","78.81091","-39.46863","-447.1957"
"16.67499","-14.92798","-199.4727","-47.49493","78.92764","-39.4361","-447.1646","-47.22876","78.80164","-13.92676","-198.4865","-13.40295","371.8428","-47.22876","78.80164","-13.92676","-198.4865","-13.40295","371.8428","-14.92798","-199.4727","-47.49493","78.92764","-39.4361","-447.1646"
"16.68333","-15.00403","-199.4792","-48.2771","78.72772","-39.40009","-447.1541","-48.0141","78.58777","-13.99066","-198.4822","-12.19556","371.3166","-48.0141","78.58777","-13.99066","-198.4822","-12.19556","371.3166","-15.00403","-199.4792","-48.2771","78.72772","-39.40009","-447.1541"
"16.69168","-15.19684","-199.4708","-49.00079","78.55829","-39.21436","-447.1772","-49.03925","78.34961","-14.18591","-198.4801","-10.91266","370.8256","-49.03925","78.34961","-14.18591","-198.4801","-10.91266","370.8256","-15.19684","-199.4708","-49.00079","78.55829","-39.21436","-447.1772"
"16.70002","-15.47528","-199.469","-50.08612","78.32831","-39.22064","-447.1797","-49.82239","78.12506","-14.45819","-198.4751","-9.741821","370.2504","-49.82239","78.12506","-14.45819","-198.4751","-9.741821","370.2504","-15.47528","-199.469","-50.08612","78.32831","-39.22064","-447.1797"
"16.70836","-15.87915","-199.5027","-50.89441","77.93378","-39.23206","-447.2346","-50.61938","77.7706","-14.90143","-198.5233","-8.640381","369.5913","-50.61938","77.7706","-14.90143","-198.5233","-8.640381","369.5913","-15.87915","-199.5027","-50.89441","77.93378","-39.23206","-447.2346"
"16.7167","-16.35718","-199.5557","-51.80353","77.79404","-39.25214","-447.2583","-51.52777","77.64963","-15.36768","-198.5589","-7.649048","368.8971","-51.52777","77.64963","-15.36768","-198.5589","-7.649048","368.8971","-16.35718","-199.5557","-51.80353","77.79404","-39.25214","-447.2583"
"16.72504","-16.83435","-199.5921","-52.69348","77.55316","-39.39331","-447.3943","-52.7467","77.32623","-15.86255","-198.6246","-6.550598","368.1827","-52.7467","77.32623","-15.86255","-198.6246","-6.550598","368.1827","-16.83435","-199.5921","-52.69348","77.55316","-39.39331","-447.3943"
"16.73338","-17.3407","-199.6263","-53.86023","77.21805","-39.41449","-447.4039","-53.58746","77.01477","-16.36066","-198.6324","-5.336487","367.8647","-53.58746","77.01477","-16.36066","-198.6324","-5.336487","367.8647","-17.3407","-199.6263","-53.86023","77.21805","-39.41449","-447.4039"
"16.74173","-17.82983","-199.6561","-54.63062","76.90057","-39.49603","-447.6121","-54.3606","77.03094","-16.8515","-198.6917","-4.142273","367.2086","-54.3606","77.03094","-16.8515","-198.6917","-4.142273","367.2086","-17.82983","-199.6561","-54.63062","76.90057","-39.49603","-447.6121"
"16.75007","-18.32568","-199.6986","-55.51794","76.67493","-39.50067","-447.7228","-55.24561","76.81369","-17.34717","-198.7128","-3.076782","366.3503","-55.24561","76.81369","-17.34717","-198.7128","-3.076782","366.3503","-18.32568","-199.6986","-55.51794","76.67493","-39.50067","-447.7228"
"16.75841","-18.76721","-199.7679","-56.23474","76.7005","-39.49847","-447.6968","-55.97845","76.56372","-17.7868","-198.8065","-1.736877","365.623","-55.97845","76.56372","-17.7868","-198.8065","-1.736877","365.623","-18.76721","-199.7679","-56.23474","76.7005","-39.49847","-447.6968"
"16.76675","-19.21832","-199.8013","-57.11176","76.51968","-39.51129","-447.822","-57.17291","76.3046","-18.23694","-198.8218","-0.4960327","364.9513","-57.17291","76.3046","-18.23694","-198.8218","-0.4960327","364.9513","-19.21832","-199.8013","-57.11176","76.51968","-39.51129","-447.822"
"16.77509","-19.7215","-199.8033","-58.24951","76.18451","-39.5083","-447.9667","-57.98895","76.01468","-18.73846","-198.8364","0.4899902","363.9977","-57.98895","76.01468","-18.73846","-198.8364","0.4899902","363.9977","-19.7215","-199.8033","-58.24951","76.18451","-39.5083","-447.9667"
"16.78343","-20.20648","-199.8229","-59.13965","75.96753","-39.5144","-447.9634","-58.88733","75.8204","-19.22156","-198.8361","1.448059","363.1349","-58.88733","75.8204","-19.22156","-198.8361","1.448059","363.1349","-20.20648","-199.8229","-59.13965","75.96753","-39.5144","-447.9634"
"16.79177","-20.67023","-199.7758","-59.95807","75.80457","-39.51569","-447.9977","-59.71466","75.66571","-19.67834","-198.8165","3.05481","362.6575","-59.71466","75.66571","-19.67834","-198.8165","3.05481","362.6575","-20.67023","-199.7758","-59.95807","75.80457","-39.51569","-447.9977"
"16.80012","-21.11737","-199.7909","-60.79724","75.6604","-39.51569","-447.9977","-60.54822","75.51462","-20.12714","-198.8085","4.260742","361.8336","-60.54822","75.51462","-20.12714","-198.8085","4.260742","361.8336","-21.11737","-199.7909","-60.79724","75.6604","-39.51569","-447.9977"
"16.80846","-21.59149","-199.7896","-61.97937","75.44016","-39.4743","-447.9697","-61.7193","75.19577","-20.59753","-198.8256","5.401062","360.9116","-61.7193","75.19577","-20.59753","-198.8256","5.401062","360.9116","-21.59149","-199.7896","-61.97937","75.44016","-39.4743","-447.9697"
"16.8168","-22.01019","-199.8151","-62.82275","75.08801","-39.41852","-448.0095","-62.55859","74.89679","-21.02429","-198.829","6.746887","360.2023","-62.55859","74.89679","-21.02429","-198.829","6.746887","360.2023","-22.01019","-199.8151","-62.82275","75.08801","-39.41852","-448.0095"
"16.82514","-22.44897","-199.8116","-63.70923","74.90906","-39.43372","-448.0568","-63.44678","75.03351","-21.43994","-198.8113","7.796753","359.2667","-63.44678","75.03351","-21.43994","-198.8113","7.796753","359.2667","-22.44897","-199.8116","-63.70923","74.90906","-39.43372","-448.0568"
"16.83348","-22.76331","-199.8076","-64.6095","74.73016","-39.4317","-448.0577","-64.34967","74.85333","-21.77429","-198.8499","8.97406","358.2635","-64.34967","74.85333","-21.77429","-198.8499","8.97406","358.2635","-22.76331","-199.8076","-64.6095","74.73016","-39.4317","-448.0577"
"16.84183","-23.18768","-199.8572","-65.55786","74.51831","-39.46527","-448.0771","-65.28827","74.63608","-22.19611","-198.8702","10.18127","357.2957","-65.28827","74.63608","-22.19611","-198.8702","10.18127","357.2957","-23.18768","-199.8572","-65.55786","74.51831","-39.46527","-448.0771"
"16.85017","-23.59363","-199.8024","-66.83905","74.21924","-39.48462","-448.0852","-66.56769","74.01083","-22.58575","-198.8355","11.11682","356.3429","-66.56769","74.01083","-22.58575","-198.8355","11.11682","356.3429","-23.59363","-199.8024","-66.83905","74.21924","-39.48462","-448.0852"
"16.85851","-23.89673","-199.8207","-67.76709","73.98511","-39.53137","-448.165","-67.49457","74.11987","-22.91772","-198.8441","12.29034","355.3203","-67.49457","74.11987","-22.91772","-198.8441","12.29034","355.3203","-23.89673","-199.8207","-67.76709","73.98511","-39.53137","-448.165"
"16.86685","-24.34821","-199.8292","-68.68384","73.77039","-39.53223","-448.1871","-68.41235","73.88132","-23.36115","-198.8256","13.38965","354.2999","-68.41235","73.88132","-23.36115","-198.8256","13.38965","354.2999","-24.34821","-199.8292","-68.68384","73.77039","-39.53223","-448.1871"
"16.87519","-24.70697","-199.7985","-69.64545","73.58783","-39.547","-448.1821","-69.37891","73.69022","-23.73016","-198.8277","14.90424","353.5366","-69.37891","73.69022","-23.73016","-198.8277","14.90424","353.5366","-24.70697","-199.7985","-69.64545","73.58783","-39.547","-448.1821"
"16.88353","-25.18707","-199.79","-70.88702","73.28699","-39.55231","-448.1835","-70.62854","73.07306","-24.20013","-198.7941","16.00238","352.5106","-70.62854","73.07306","-24.20013","-198.7941","16.00238","352.5106","-25.18707","-199.79","-70.88702","73.28699","-39.55231","-448.1835"
"16.89187","-25.59882","-199.61","-71.86285","73.15375","-39.61487","-448.1133","-71.59167","72.96518","-24.62476","-198.6389","16.80579","351.4554","-71.59167","72.96518","-24.62476","-198.6389","16.80579","351.4554","-25.59882","-199.61","-71.86285","73.15375","-39.61487","-448.1133"
"16.90022","-25.9035","-199.6348","-72.7749","72.8981","-39.65192","-448.1178","-72.5058","72.74258","-24.94","-198.6492","17.88403","350.4326","-72.5058","72.74258","-24.94","-198.6492","17.88403","350.4326","-25.9035","-199.6348","-72.7749","72.8981","-39.65192","-448.1178"
"16.90856","-26.36975","-199.6388","-73.72302","72.73035","-39.66125","-448.0845","-73.45764","72.83929","-25.39117","-198.6296","19.10681","349.4207","-73.45764","72.83929","-25.39117","-198.6296","19.10681","349.4207","-26.36975","-199.6388","-73.72302","72.73035","-39.66125","-448.0845"
"16.9169","-26.71606","-199.619","-74.65802","72.59189","-39.66986","-448.0808","-74.39923","72.69699","-25.74432","-198.6435","20.04681","348.387","-74.39923","72.69699","-25.74432","-198.6435","20.04681","348.387","-26.71606","-199.619","-74.65802","72.59189","-39.66986","-448.0808"
"16.92524","-27.15723","-199.6233","-75.88599","72.26935","-39.82318","-448.084","-75.62109","72.05426","-26.18127","-198.6228","21.24933","347.1842","-75.62109","72.05426","-26.18127","-198.6228","21.24933","347.1842","-27.15723","-199.6233","-75.88599","72.26935","-39.82318","-448.084"
"16.93358","-27.65039","-199.5463","-76.74481","72.00122","-39.86835","-448.092","-76.4657","72.15195","-26.67633","-198.5643","22.22797","346.1841","-76.4657","72.15195","-26.67633","-198.5643","22.22797","346.1841","-27.65039","-199.5463","-76.74481","72.00122","-39.86835","-448.092"
"16.94193","-28.10461","-199.5616","-77.57153","71.70526","-39.90253","-448.0656","-77.29749","71.87769","-27.12677","-198.5532","23.21429","345.1519","-77.29749","71.87769","-27.12677","-198.5532","23.21429","345.1519","-28.10461","-199.5616","-77.57153","71.70526","-39.90253","-448.0656"
"16.95027","-28.70538","-199.4854","-78.39911","71.79813","-39.9353","-448.0372","-78.15039","71.67023","-27.70599","-198.4952","24.20203","344.1577","-78.15039","71.67023","-27.70599","-198.4952","24.20203","344.1577","-28.70538","-199.4854","-78.39911","71.79813","-39.9353","-448.0372"
"16.95861","-29.15387","-199.5558","-79.19916","71.55273","-40.0481","-448.0472","-79.24225","71.36023","-28.18188","-198.5445","25.2879","342.8539","-79.24225","71.36023","-28.18188","-198.5445","25.2879","342.8539","-29.15387","-199.5558","-79.19916","71.55273","-40.0481","-448.0472"
"16.96695","-29.7088","-199.47","-80.34613","71.20407","-40.07111","-448.0573","-80.07727","71.03159","-28.70715","-198.4863","26.05859","341.8178","-80.07727","71.03159","-28.70715","-198.4863","26.05859","341.8178","-29.7088","-199.47","-80.34613","71.20407","-40.07111","-448.0573"
"16.97529","-30.13751","-199.4297","-81.099","71.05505","-40.24634","-447.9897","-80.83649","70.89804","-29.13763","-198.4271","27.28589","340.7697","-80.83649","70.89804","-29.13763","-198.4271","27.28589","340.7697","-30.13751","-199.4297","-81.099","71.05505","-40.24634","-447.9897"
"16.98363","-30.5611","-199.3143","-81.82806","70.81601","-40.24634","-447.9897","-81.55273","70.66281","-29.552","-198.3523","28.96881","339.2808","-81.55273","70.66281","-29.552","-198.3523","28.96881","339.2808","-30.5611","-199.3143","-81.82806","70.81601","-40.24634","-447.9897"
"16.99198","-30.88049","-199.2966","-82.56458","70.60599","-40.29041","-447.9863","-82.28546","70.7359","-29.89246","-198.3249","29.11011","338.5013","-82.28546","70.7359","-29.89246","-198.3249","29.11011","338.5013","-30.88049","-199.2966","-82.56458","70.60599","-40.29041","-447.9863"
"17.00032","-31.1767","-199.2932","-83.22949","70.6207","-40.31573","-448.0041","-83.29303","70.47037","-30.17255","-198.304","30.17798","337.1324","-83.29303","70.47037","-30.17255","-198.304","30.17798","337.1324","-31.1767","-199.2932","-83.22949","70.6207","-40.31573","-448.0041"
"17.00866","-31.58887","-199.2341","-84.21674","70.23309","-40.35217","-447.9157","-83.94128","70.04596","-30.58398","-198.2805","31.29962","336.0076","-83.94128","70.04596","-30.58398","-198.2805","31.29962","336.0076","-31.58887","-199.2341","-84.21674","70.23309","-40.35217","-447.9157"
"17.017","-31.91016","-199.1776","-84.9007","69.90176","-40.39764","-447.8844","-84.61584","69.73102","-30.90845","-198.2164","31.96051","334.8619","-84.61584","69.73102","-30.90845","-198.2164","31.96051","334.8619","-31.91016","-199.1776","-84.9007","69.90176","-40.39764","-447.8844"
"17.02534","-32.19928","-199.1952","-85.55066","69.60095","-40.41797","-447.8581","-85.27509","69.73236","-31.19714","-198.2153","33.0318","333.6097","-85.27509","69.73236","-31.19714","-198.2153","33.0318","333.6097","-32.19928","-199.1952","-85.55066","69.60095","-40.41797","-447.8581"
"17.03368","-32.53552","-199.1219","-86.24591","69.58652","-40.41913","-447.8381","-86.2915","69.40594","-31.51385","-198.1829","34.43359","332.3552","-86.2915","69.40594","-31.51385","-198.1829","34.43359","332.3552","-32.53552","-199.1219","-86.24591","69.58652","-40.41913","-447.8381"
"17.04202","-32.82697","-199.0968","-87.19806","69.20276","-40.41858","-447.8422","-86.91766","69.01324","-31.83221","-198.1423","36.5636","330.1116","-86.91766","69.01324","-31.83221","-198.1423","36.5636","330.1116","-32.82697","-199.0968","-87.19806","69.20276","-40.41858","-447.8422"
"17.05037","-33.11047","-199.0893","-87.86401","68.8559","-40.41864","-447.8422","-87.57056","68.68417","-32.11584","-198.1098","37.55365","328.7942","-87.57056","68.68417","-32.11584","-198.1098","37.55365","328.7942","-33.11047","-199.0893","-87.86401","68.8559","-40.41864","-447.8422"
"17.05871","-33.51312","-199.0189","-88.5788","68.52158","-40.44995","-447.838","-88.29028","68.59647","-32.4928","-198.0627","38.20258","327.9449","-88.29028","68.59647","-32.4928","-198.0627","38.20258","327.9449","-33.51312","-199.0189","-88.5788","68.52158","-40.44995","-447.838"
"17.06705","-33.79779","-199.0536","-89.58264","68.05573","-40.4715","-447.8207","-89.26904","68.22754","-32.81482","-198.0852","38.50085","326.7238","-89.26904","68.22754","-32.81482","-198.0852","38.50085","326.7238","-33.79779","-199.0536","-89.58264","68.05573","-40.4715","-447.8207"
"17.07539","-34.18835","-199.0309","-90.17908","67.99747","-40.54523","-447.8864","-89.89392","67.82651","-33.19409","-198.04","40.57788","324.9494","-89.89392","67.82651","-33.19409","-198.04","40.57788","324.9494","-34.18835","-199.0309","-90.17908","67.99747","-40.54523","-447.8864"
"17.08373","-34.52045","-198.9559","-90.90283","67.69461","-40.57996","-447.8864","-90.62347","67.52966","-33.50995","-198.0104","41.53735","323.6674","-90.62347","67.52966","-33.50995","-198.0104","41.53735","323.6674","-34.52045","-198.9559","-90.90283","67.69461","-40.57996","-447.8864"
"17.09208","-34.89178","-198.9564","-91.84027","67.13229","-40.6496","-447.8527","-91.51752","66.92081","-33.90192","-197.9868","42.63568","322.2335","-91.51752","66.92081","-33.90192","-197.9868","42.63568","322.2335","-34.89178","-198.9564","-91.84027","67.13229","-40.6496","-447.8527"
"17.10042","-35.17255","-198.9777","-92.54639","66.78378","-40.66473","-447.871","-92.23376","66.90176","-34.17432","-197.9886","43.54761","320.8221","-92.23376","66.90176","-34.17432","-197.9886","43.54761","320.8221","-35.17255","-198.9777","-92.54639","66.78378","-40.66473","-447.871"
"17.10876","-35.61292","-198.9375","-93.13892","66.70557","-40.63678","-447.856","-92.87091","66.55276","-34.61859","-197.9939","44.85089","319.178","-92.87091","66.55276","-34.61859","-197.9939","44.85089","319.178","-35.61292","-198.9375","-93.13892","66.70557","-40.63678","-447.856"
"17.1171","-35.84479","-198.9463","-94.11829","66.27423","-40.61255","-447.8265","-93.81012","66.07391","-34.85083","-197.9861","45.77448","317.7846","-93.81012","66.07391","-34.85083","-197.9861","45.77448","317.7846","-35.84479","-198.9463","-94.11829","66.27423","-40.61255","-447.8265"
"17.12544","-36.23071","-198.9406","-94.81201","65.84964","-40.62433","-447.8329","-94.49591","65.90207","-35.2489","-197.9512","47.12634","316.3262","-94.49591","65.90207","-35.2489","-197.9512","47.12634","316.3262","-36.23071","-198.9406","-94.81201","65.84964","-40.62433","-447.8329"
"17.13378","-36.70721","-198.9034","-96.01221","65.49176","-40.67126","-447.8019","-95.68835","65.20889","-35.72321","-197.9415","47.95154","314.6804","-95.68835","65.20889","-35.72321","-197.9415","47.95154","314.6804","-36.70721","-198.9034","-96.01221","65.49176","-40.67126","-447.8019"
"17.14212","-37.09094","-198.8565","-96.60266","64.95071","-40.77899","-447.7446","-96.29047","65.10159","-36.10266","-197.8651","49.0321","313.0459","-96.29047","65.10159","-36.10266","-197.8651","49.0321","313.0459","-37.09094","-198.8565","-96.60266","64.95071","-40.77899","-447.7446"
"17.15047","-37.4198","-198.8561","-97.28784","64.92673","-40.79108","-447.737","-97.00488","64.77527","-36.42609","-197.8494","50.31055","311.2879","-97.00488","64.77527","-36.42609","-197.8494","50.31055","311.2879","-37.4198","-198.8561","-97.28784","64.92673","-40.79108","-447.737"
"17.15881","-37.81415","-198.803","-98.03699","64.53525","-40.85156","-447.704","-98.06335","64.28024","-36.82581","-197.8229","50.901","309.6049","-98.06335","64.28024","-36.82581","-197.8229","50.901","309.6049","-37.81415","-198.803","-98.03699","64.53525","-40.85156","-447.704"
"17.16715","-38.06305","-198.808","-98.95551","63.93591","-40.84894","-447.7338","-98.64978","63.75085","-37.07538","-197.8124","52.05273","307.8012","-98.64978","63.75085","-37.07538","-197.8124","52.05273","307.8012","-38.06305","-198.808","-98.95551","63.93591","-40.84894","-447.7338"
"17.17549","-38.45752","-198.8619","-99.63898","63.59174","-40.8299","-447.7448","-99.34601","63.68338","-37.45251","-197.8473","53.25537","305.9617","-99.34601","63.68338","-37.45251","-197.8473","53.25537","305.9617","-38.45752","-198.8619","-99.63898","63.59174","-40.8299","-447.7448"
"17.18383","-38.703","-198.8254","-100.5644","62.92941","-40.83679","-447.7557","-100.2573","63.08551","-37.7077","-197.8604","54.60468","303.95","-100.2573","63.08551","-37.7077","-197.8604","54.60468","303.95","-38.703","-198.8254","-100.5644","62.92941","-40.83679","-447.7557"
"17.19217","-39.10101","-198.8312","-101.1697","62.88202","-40.8562","-447.7523","-100.8961","62.7283","-38.1123","-197.8485","55.68933","302.1611","-100.8961","62.7283","-38.1123","-197.8485","55.68933","302.1611","-39.10101","-198.8312","-101.1697","62.88202","-40.8562","-447.7523"
"17.20052","-39.4162","-198.8587","-102.195","62.42136","-40.87183","-447.7379","-101.8922","62.1864","-38.41943","-197.8597","56.73914","300.4148","-101.8922","62.1864","-38.41943","-197.8597","56.73914","300.4148","-39.4162","-198.8587","-102.195","62.42136","-40.87183","-447.7379"
"17.20886","-39.7934","-198.7689","-102.7665","61.93915","-40.93646","-447.6777","-102.4509","62.04727","-38.80646","-197.8007","57.51691","298.5327","-102.4509","62.04727","-38.80646","-197.8007","57.51691","298.5327","-39.7934","-198.7689","-102.7665","61.93915","-40.93646","-447.6777"
"17.2172","-40.06116","-198.7726","-103.1973","61.78638","-40.93652","-447.6729","-102.9349","61.63422","-39.07324","-197.7855","58.51886","296.7377","-102.9349","61.63422","-39.07324","-197.7855","58.51886","296.7377","-40.06116","-198.7726","-103.1973","61.78638","-40.93652","-447.6729"
"17.22554","-40.50043","-198.7016","-104.1238","60.97269","-40.93268","-447.6311","-103.8197","61.05246","-39.51349","-197.7531","59.5531","294.7711","-103.8197","61.05246","-39.51349","-197.7531","59.5531","294.7711","-40.50043","-198.7016","-104.1238","60.97269","-40.93268","-447.6311"
"17.23388","-40.75824","-198.7083","-104.98","60.42291","-40.93402","-447.6276","-104.3004","60.90817","-39.7785","-197.7442","60.62018","292.9374","-104.3004","60.90817","-39.7785","-197.7442","60.62018","292.9374","-40.75824","-198.7083","-104.98","60.42291","-40.93402","-447.6276"
"17.24223","-41.19714","-198.7414","-105.4014","60.2627","-40.9884","-447.6615","-104.8593","60.5098","-40.22668","-197.7383","61.64996","291.0113","-104.8593","60.5098","-40.22668","-197.7383","61.64996","291.0113","-41.19714","-198.7414","-105.4014","60.2627","-40.9884","-447.6615"
"17.25057","-41.69183","-198.6935","-105.9674","59.82993","-40.99731","-447.6539","-105.7081","59.94431","-40.70959","-197.7211","62.62769","289.0351","-105.7081","59.94431","-40.70959","-197.7211","62.62769","289.0351","-41.69183","-198.6935","-105.9674","59.82993","-40.99731","-447.6539"
"17.25891","-42.12964","-198.7371","-106.8516","59.29736","-41.14001","-447.6495","-106.1677","59.8013","-41.15344","-197.7441","63.74426","287.0875","-106.1677","59.8013","-41.15344","-197.7441","63.74426","287.0875","-42.12964","-198.7371","-106.8516","59.29736","-41.14001","-447.6495"
"17.26725","-42.61896","-198.7027","-107.3424","59.12311","-41.14001","-447.6495","-107.1221","59.31482","-41.63599","-197.7385","64.66443","285.0929","-107.1221","59.31482","-41.63599","-197.7385","64.66443","285.0929","-42.61896","-198.7027","-107.3424","59.12311","-41.14001","-447.6495"
"17.27559","-43.03607","-198.7354","-107.834","58.67767","-41.17065","-447.6642","-107.5201","58.75571","-42.06744","-197.7458","65.78394","283.1385","-107.5201","58.75571","-42.06744","-197.7458","65.78394","283.1385","-43.03607","-198.7354","-107.834","58.67767","-41.17065","-447.6642"
"17.28393","-43.44373","-198.7419","-108.6874","58.10831","-41.17059","-447.6642","-108.1334","58.65106","-42.47479","-197.7389","66.79236","281.1204","-108.1334","58.65106","-42.47479","-197.7389","66.79236","281.1204","-43.44373","-198.7419","-108.6874","58.10831","-41.17059","-447.6642"
"17.29227","-43.91132","-198.5662","-109.1569","57.93585","-41.25073","-447.6135","-108.9084","58.0527","-42.94147","-197.5752","67.91455","279.1232","-108.9084","58.0527","-42.94147","-197.5752","67.91455","279.1232","-43.91132","-198.5662","-109.1569","57.93585","-41.25073","-447.6135"
"17.30062","-44.36469","-198.5616","-110.0865","57.45657","-41.31097","-447.5615","-109.438","57.83646","-43.39227","-197.5521","68.86646","277.1816","-109.438","57.83646","-43.39227","-197.5521","68.86646","277.1816","-44.36469","-198.5616","-110.0865","57.45657","-41.31097","-447.5615"
"17.30896","-44.84778","-198.4232","-110.5172","56.88498","-41.34601","-447.5236","-110.3189","57.31329","-43.84796","-197.4409","69.84131","274.99","-110.3189","57.31329","-43.84796","-197.4409","69.84131","274.99","-44.84778","-198.4232","-110.5172","56.88498","-41.34601","-447.5236"
"17.3173","-45.38049","-198.4459","-111.0897","56.73392","-41.35565","-447.4754","-110.8402","56.83469","-44.36713","-197.4388","71.09338","272.8444","-110.8402","56.83469","-44.36713","-197.4388","71.09338","272.8444","-45.38049","-198.4459","-111.0897","56.73392","-41.35565","-447.4754"
"17.32564","-45.85498","-198.3698","-111.8677","56.14304","-41.57391","-447.3561","-111.3","56.60022","-44.86285","-197.3906","72.10767","270.6856","-111.3","56.60022","-44.86285","-197.3906","72.10767","270.6856","-45.85498","-198.3698","-111.8677","56.14304","-41.57391","-447.3561"
"17.33398","-46.36908","-198.4019","-112.3716","55.85266","-41.59973","-447.3596","-112.1095","55.99075","-45.35303","-197.3981","73.23462","268.454","-112.1095","55.99075","-45.35303","-197.3981","73.23462","268.454","-46.36908","-198.4019","-112.3716","55.85266","-41.59973","-447.3596"
"17.34233","-46.83746","-198.3659","-113.0545","55.41751","-41.63043","-447.3497","-112.4753","55.72739","-45.83832","-197.389","74.21191","266.3398","-112.4753","55.72739","-45.83832","-197.389","74.21191","266.3398","-46.83746","-198.3659","-113.0545","55.41751","-41.63043","-447.3497"
"17.35067","-47.32208","-198.3846","-113.5662","54.83289","-41.63391","-447.3596","-113.3357","55.19135","-46.31323","-197.3865","75.39795","264.1032","-113.3357","55.19135","-46.31323","-197.3865","75.39795","264.1032","-47.32208","-198.3846","-113.5662","54.83289","-41.63391","-447.3596"
"17.35901","-47.80341","-198.3457","-114.1153","54.65704","-41.72583","-447.3512","-113.8379","54.74878","-46.80194","-197.3711","76.39844","261.7626","-113.8379","54.74878","-46.80194","-197.3711","76.39844","261.7626","-47.80341","-198.3457","-114.1153","54.65704","-41.72583","-447.3512"
"17.36735","-48.28442","-198.3575","-114.7658","54.00455","-41.75641","-447.3763","-114.5185","54.05377","-47.25818","-197.3463","77.45557","259.5309","-114.5185","54.05377","-47.25818","-197.3463","77.45557","259.5309","-48.28442","-198.3575","-114.7658","54.00455","-41.75641","-447.3763"
"17.37569","-48.71222","-198.3658","-115.2452","53.78589","-41.77869","-447.4386","-115.0032","53.90167","-47.70428","-197.3966","78.41553","257.2046","-115.0032","53.90167","-47.70428","-197.3966","78.41553","257.2046","-48.71222","-198.3658","-115.2452","53.78589","-41.77869","-447.4386"
"17.38403","-48.97278","-198.3865","-115.9594","53.3671","-41.79144","-447.45","-115.8053","53.44562","-47.96826","-197.4019","79.547","254.9742","-115.8053","53.44562","-47.96826","-197.4019","79.547","254.9742","-48.97278","-198.3865","-115.9594","53.3671","-41.79144","-447.45"
"17.39238","-49.38153","-198.4451","-116.3229","52.93713","-41.80402","-447.4501","-116.1295","53.07861","-48.34979","-197.4403","80.66235","252.5851","-116.1295","53.07861","-48.34979","-197.4403","80.66235","252.5851","-49.38153","-198.4451","-116.3229","52.93713","-41.80402","-447.4501"
"17.40072","-49.64063","-198.4007","-116.868","52.5285","-41.81555","-447.453","-116.5875","52.58313","-48.62097","-197.4371","81.6908","250.283","-116.5875","52.58313","-48.62097","-197.4371","81.6908","250.283","-49.64063","-198.4007","-116.868","52.5285","-41.81555","-447.453"
"17.40906","-49.92059","-198.3903","-117.4266","52.07016","-41.83105","-447.4801","-117.2855","52.26318","-48.90778","-197.4149","82.64429","248.0536","-117.2855","52.26318","-48.90778","-197.4149","82.64429","248.0536","-49.92059","-198.3903","-117.4266","52.07016","-41.83105","-447.4801"
"17.4174","-50.16504","-198.4054","-117.9872","51.66803","-41.86475","-447.4948","-117.7164","51.73798","-49.14563","-197.4184","83.62354","245.8387","-117.7164","51.73798","-49.14563","-197.4184","83.62354","245.8387","-50.16504","-198.4054","-117.9872","51.66803","-41.86475","-447.4948"
"17.42574","-50.36908","-198.3879","-118.7165","51.08957","-42.06165","-447.4468","-118.559","51.14932","-49.34448","-197.3921","84.52222","243.591","-118.559","51.14932","-49.34448","-197.3921","84.52222","243.591","-50.36908","-198.3879","-118.7165","51.08957","-42.06165","-447.4468"
